Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
15,6,2.88575,-1.5448,-41.9379,-5311.71,-1060.79,9.4309,129.706,325.657,0,-0.521855,-4.79797,-37.5842,-4661.32,204.834,-225.311,-149.55,324.023,0
15,7,1.66504,-0.934448,-40.1068,-6044.13,-450.44,-82.1218,143.769,349.701,0,-1.43738,-3.88244,-36.9739,-5210.63,82.7642,-42.2054,-152.762,340.927,0
15,8,1.97022,-2.46033,-40.7172,-5494.81,-816.651,-82.1218,134.943,333.951,0,-0.521855,-4.79797,-37.5842,-4844.42,82.7642,-42.2054,-152.798,328.895,0
15,9,3.19092,-1.5448,-40.7172,-4762.39,-1060.79,284.089,128.947,315.963,0,-2.96326,-4.79797,-38.1946,-5027.53,-39.3061,-316.864,-156.029,331.629,0
16,0,1.97022,-0.629272,-41.3275,-5128.6,-694.581,-82.1218,138.193,323.097,0,-2.35291,-4.49279,-36.3635,-5027.53,82.7642,-42.2054,-152.724,338.257,0
16,1,1.35987,-0.629272,-41.3275,-4579.29,-816.651,-173.675,135.24,309.805,0,-0.216679,-3.88244,-36.3635,-4661.32,-39.3061,49.3473,-156.081,328.187,0
16,2,3.80127,-1.23962,-41.3275,-5494.81,-572.51,-173.675,141.147,331.958,0,-2.96326,-3.88244,-36.3635,-4844.42,-161.376,-316.864,-159.438,333.222,0
16,3,5.63233,-0.934448,-42.5482,-5494.81,-328.37,100.984,147.282,328.143,0,-0.521855,-3.88244,-36.9739,-4844.42,-39.3061,-225.311,-156.063,331.023,0
16,4,3.4961,-1.5448,-42.5482,-5677.92,-938.721,100.984,132.937,332.447,0,-1.43738,-4.18762,-36.9739,-5027.53,82.7642,-42.2054,-152.762,335.975,0
16,5,3.19092,-1.5448,-41.3275,-4213.08,-572.51,9.4309,141.147,300.944,0,-2.65809,-4.49279,-36.3635,-5210.63,-39.3061,-316.864,-156.081,343.293,0
16,6,2.27539,-1.5448,-41.9379,-4762.39,-1060.79,375.642,129.706,312.558,0,-2.35291,-5.10315,-37.5842,-4844.42,-39.3061,-133.758,-156.046,328.895,0
16,7,4.41162,-1.84998,-40.7172,-5311.71,-328.37,-82.1218,146.935,329.454,0,-0.827031,-4.18762,-36.9739,-4844.42,82.7642,-133.758,-152.762,331.023,0
16,8,2.27539,-0.934448,-41.3275,-4945.5,-694.581,-82.1218,138.193,318.666,0,-0.216679,-4.18762,-36.9739,-4844.42,-161.376,-225.311,-159.365,331.023,0
16,9,4.10645,-1.23962,-40.1068,-4762.39,-1182.86,-265.227,125.507,317.743,0,-1.74256,-4.18762,-36.9739,-5027.53,82.7642,-42.2054,-152.762,335.975,0
17,0,1.35987,-0.934448,-40.7172,-4945.5,-938.721,284.089,131.945,320.46,0,-2.65809,-3.88244,-36.3635,-4844.42,-39.3061,140.9,-156.081,333.222,0
17,1,3.80127,-1.5448,-40.7172,-5311.71,-450.44,100.984,143.937,329.454,0,-2.04773,-4.49279,-36.3635,-5027.53,82.7642,-225.311,-152.724,338.257,0
17,2,3.80127,-2.15515,-41.3275,-4762.39,-938.721,-82.1218,132.286,314.235,0,-3.57361,-5.10315,-37.5842,-5210.63,-39.3061,49.3473,-156.046,338.639,0
17,3,2.88575,-0.934448,-40.7172,-4945.5,-938.721,-82.1218,131.945,320.46,0,-2.35291,-4.79797,-37.5842,-5027.53,82.7642,-133.758,-152.798,333.767,0
17,4,1.35987,-1.84998,-41.9379,-5494.81,-694.581,-173.675,138.438,330.023,0,-0.827031,-3.88244,-35.7532,-4844.42,-39.3061,49.3473,-156.099,335.496,0
17,5,0.749515,-1.23962,-41.3275,-5311.71,-938.721,-265.227,132.286,327.527,0,-2.35291,-4.49279,-36.9739,-4844.42,82.7642,49.3473,-152.762,331.023,0
17,6,1.35987,-1.23962,-39.4965,-5861.02,-1060.79,375.642,128.142,347.394,0,0.393673,-4.18762,-36.3635,-4661.32,-161.376,49.3473,-159.438,328.187,0
17,7,3.80127,-0.629272,-41.9379,-5494.81,-572.51,192.536,141.349,330.023,0,-2.04773,-4.18762,-35.7532,-4295.11,-39.3061,-42.2054,-156.099,320.132,0
17,8,1.97022,-1.5448,-42.5482,-5861.02,-206.299,192.536,150.151,336.75,0,-1.74256,-4.18762,-35.7532,-4844.42,82.7642,-225.311,-152.685,335.496,0
17,9,2.27539,-1.5448,-40.7172,-4579.29,-1060.79,284.089,128.947,311.466,0,0.0884968,-4.79797,-35.1428,-5027.53,-161.376,49.3473,-159.592,343.06,0
18,0,0.749515,-2.46033,-39.4965,-4945.5,-1060.79,-173.675,128.142,324.214,0,-2.35291,-3.57727,-36.3635,-5027.53,-39.3061,-133.758,-156.081,338.257,0
18,1,0.749515,-0.934448,-41.3275,-6227.24,-328.37,-265.227,147.054,349.68,0,-2.35291,-4.18762,-35.1428,-4661.32,-161.376,-225.311,-159.592,332.639,0
18,2,3.4961,-0.934448,-41.3275,-5861.02,-206.299,-265.227,150.008,340.819,0,-2.04773,-3.88244,-35.7532,-4844.42,82.7642,-408.416,-152.685,335.496,0
18,3,1.97022,-1.5448,-41.9379,-4945.5,-1060.79,-82.1218,129.706,316.924,0,-2.65809,-4.49279,-40.0256,-4661.32,-39.3061,-316.864,-155.982,316.458,0
18,4,2.88575,-1.84998,-39.4965,-4213.08,-1182.86,-173.675,125.051,305.67,0,-1.74256,-3.88244,-35.1428,-4478.21,-649.658,-133.758,-173.486,327.429,0
18,5,1.97022,-1.5448,-38.8861,-5311.71,-938.721,-173.675,130.86,335.597,0,-1.43738,-4.49279,-34.5325,-5210.63,204.834,49.3473,-149.068,350.891,0
18,6,2.58057,-1.23962,-41.3275,-5311.71,-1182.86,9.4309,126.378,327.527,0,-1.74256,-4.18762,-35.1428,-4844.42,-39.3061,-42.2054,-156.118,337.85,0
18,7,2.58057,-0.934448,-41.3275,-5861.02,-938.721,-82.1218,132.286,340.819,0,-1.43738,-3.57727,-36.3635,-4478.21,-39.3061,-225.311,-156.081,323.151,0
18,8,2.58057,-0.934448,-40.1068,-4579.29,-84.2289,-82.1218,152.9,313.177,0,-2.04773,-4.49279,-35.1428,-4295.11,-283.447,-225.311,-163.066,322.219,0
18,9,2.27539,-0.934448,-40.1068,-6044.13,-1182.86,9.4309,125.507,349.701,0,-2.04773,-4.79797,-35.1428,-4661.32,-161.376,-316.864,-159.592,332.639,0
19,0,3.4961,-1.23962,-40.7172,-5128.6,-1060.79,-265.227,128.947,324.957,0,-1.13221,-4.79797,-35.1428,-4112,-39.3061,-42.2054,-156.118,317.008,0
19,1,1.66504,-1.5448,-39.4965,-4945.5,-694.581,-265.227,137.414,324.214,0,-2.96326,-3.57727,-35.1428,-4844.42,-161.376,-225.311,-159.592,337.85,0
19,2,2.58057,-0.934448,-39.4965,-5311.71,-1427,100.984,118.87,333.486,0,-2.96326,-4.79797,-34.5325,-5393.74,-161.376,-133.758,-159.673,356.193,0
19,3,1.05469,-0.629272,-41.3275,-5311.71,-816.651,-265.227,135.24,327.527,0,-2.04773,-4.18762,-34.5325,-5027.53,-405.517,-42.2054,-166.743,345.588,0
19,4,3.19092,-0.629272,-37.6654,-5861.02,-1182.86,9.4309,123.596,354.608,0,-2.65809,-4.49279,-36.3635,-4661.32,82.7642,-42.2054,-152.724,328.187,0
19,5,3.80127,-1.84998,-40.7172,-6044.13,-572.51,9.4309,140.939,347.442,0,-1.74256,-3.88244,-34.5325,-4478.21,-39.3061,-225.311,-156.138,329.681,0
19,6,3.19092,-0.934448,-40.7172,-6410.34,-816.651,-82.1218,134.943,356.436,0,-1.74256,-4.79797,-34.5325,-4661.32,-39.3061,-42.2054,-156.138,334.984,0
19,7,1.97022,-1.84998,-41.3275,-4762.39,-572.51,-173.675,141.147,314.235,0,-2.04773,-3.57727,-35.1428,-5027.53,326.905,-133.758,-145.698,343.06,0
19,8,3.80127,-2.15515,-41.3275,-5861.02,-1304.93,-173.675,123.425,340.819,0,-0.216679,-4.49279,-33.9221,-4478.21,-39.3061,49.3473,-156.159,332.014,0
19,9,2.58057,-1.23962,-40.1068,-4762.39,-450.44,100.984,143.769,317.743,0,-3.57361,-4.49279,-34.5325,-3928.89,204.834,-42.2054,-149.068,313.774,0
20,0,4.10645,-1.5448,-40.7172,-6044.13,-938.721,-539.885,131.945,347.442,0,-2.35291,-4.18762,-33.9221,-4295.11,82.7642,-225.311,-152.56,326.617,0
20,1,3.80127,-1.23962,-40.7172,-5311.71,37.8414,-173.675,155.929,329.454,0,-1.74256,-3.88244,-40.0256,-4661.32,-283.447,-133.758,-162.082,316.458,0
20,2,4.10645,-1.23962,-40.7172,-5494.81,-1549.07,-82.1218,116.955,333.951,0,-0.216679,-3.88244,-35.7532,-4478.21,1059.33,-42.2054,-125.371,325.254,0
20,3,2.58057,-0.324096,-42.5482,-5311.71,-1549.07,-173.675,118.593,323.84,0,-2.35291,-4.79797,-34.5325,-4844.42,204.834,415.558,-149.068,340.286,0
20,4,2.58057,-0.324096,-41.3275,-3846.86,-1427,-265.227,120.471,292.082,0,-0.521855,-3.88244,-34.5325,-4478.21,-39.3061,-408.416,-156.138,329.681,0
20,5,3.19092,-0.934448,-40.1068,-3663.76,-206.299,9.4309,149.856,290.35,0,-2.65809,-3.88244,-35.1428,-5027.53,204.834,-42.2054,-149.171,343.06,0
20,6,4.10645,-1.84998,-40.1068,-5311.71,-816.651,-356.78,134.638,331.439,0,-2.35291,-3.88244,-33.9221,-4478.21,-161.376,-133.758,-159.757,332.014,0
20,7,2.88575,-0.629272,-40.1068,-4945.5,-1060.79,-265.227,128.551,322.308,0,-0.521855,-3.57727,-32.7014,-4478.21,-39.3061,-225.311,-156.202,336.942,0
20,8,1.05469,-0.629272,-40.1068,-5861.02,-572.51,-82.1218,140.725,345.135,0,-2.35291,-3.57727,-35.1428,-4478.21,-161.376,-225.311,-159.592,327.429,0
20,9,4.7168,-0.0189205,-40.1068,-6044.13,-938.721,-173.675,131.594,349.701,0,-0.827031,-4.79797,-35.1428,-4478.21,82.7642,-225.311,-152.645,327.429,0
21,0,1.05469,-0.324096,-39.4965,-5677.92,-572.51,-356.78,140.505,342.758,0,-2.35291,-4.18762,-34.5325,-4661.32,-39.3061,-42.2054,-156.138,334.984,0
21,1,1.97022,-0.629272,-40.1068,-5861.02,-1060.79,-173.675,128.551,345.135,0,-1.43738,-3.88244,-32.7014,-4478.21,-39.3061,-42.2054,-156.202,336.942,0
21,2,1.05469,-1.23962,-39.4965,-6959.66,-572.51,9.4309,140.505,375.21,0,-1.43738,-4.18762,-34.5325,-4295.11,82.7642,-133.758,-152.603,324.379,0
21,3,2.27539,-0.934448,-40.7172,-4029.97,-1549.07,-82.1218,116.955,297.975,0,1.3092,-4.49279,-33.3118,-4661.32,-161.376,-42.2054,-159.844,339.93,0
21,4,1.35987,-0.629272,-37.055,-5494.81,-328.37,9.4309,146.138,347.288,0,-0.216679,-3.88244,-33.3118,-4661.32,-39.3061,-133.758,-156.18,339.93,0
21,5,1.35987,-0.934448,-40.7172,-6227.24,-450.44,100.984,143.937,351.939,0,-0.521855,-4.18762,-33.9221,-4478.21,82.7642,-316.864,-152.56,332.014,0
21,6,1.97022,-0.629272,-38.2758,-6044.13,-84.2289,9.4309,152.799,356.91,0,-1.13221,-3.57727,-34.5325,-4295.11,204.834,-225.311,-149.068,324.379,0
21,7,2.58057,-0.629272,-38.2758,-5128.6,-938.721,-265.227,130.475,332.991,0,1.61438,-4.18762,-33.9221,-4844.42,204.834,-42.2054,-148.962,342.81,0
21,8,3.4961,-0.934448,-40.7172,-5677.92,-816.651,-173.675,134.943,338.448,0,-2.04773,-3.88244,-33.3118,-4844.42,-161.376,-316.864,-159.844,345.427,0
21,9,1.66504,-1.23962,-38.8861,-6044.13,-206.299,-173.675,149.695,354.432,0,-2.65809,-4.49279,-33.3118,-4661.32,82.7642,-133.758,-152.515,339.93,0
22,0,1.66504,-0.934448,-38.8861,-5311.71,-450.44,-173.675,143.416,335.597,0,-0.521855,-3.27209,-32.7014,-4661.32,-39.3061,-225.311,-156.202,342.542,0
22,1,2.88575,-0.324096,-40.1068,-5494.81,-694.581,9.4309,137.682,336.005,0,-2.35291,-3.57727,-33.9221,-4295.11,-39.3061,-316.864,-156.159,326.617,0
22,2,4.7168,-1.23962,-40.1068,-5861.02,-694.581,-265.227,137.682,345.135,0,0.0884968,-3.88244,-33.9221,-5210.63,-39.3061,-42.2054,-156.159,353.606,0
22,3,1.35987,-0.629272,-40.1068,-5494.81,-572.51,-265.227,140.725,336.005,0,-2.35291,-4.18762,-32.7014,-4295.11,204.834,-133.758,-148.736,331.343,0
22,4,2.88575,-0.934448,-42.5482,-5494.81,-938.721,-82.1218,132.937,328.143,0,0.0884968,-3.57727,-33.3118,-4844.42,-39.3061,-133.758,-156.18,345.427,0
22,5,3.4961,-1.23962,-39.4965,-5494.81,37.8414,-356.78,155.958,338.122,0,-2.65809,-3.57727,-33.3118,-4661.32,-161.376,-316.864,-159.844,339.93,0
22,6,2.27539,-0.934448,-40.7172,-5677.92,-572.51,-265.227,140.939,338.448,0,-2.35291,-3.57727,-32.0911,-4661.32,-161.376,-225.311,-160.029,345.253,0
22,7,2.58057,-0.934448,-39.4965,-5128.6,-572.51,9.4309,140.505,328.85,0,-2.65809,-3.57727,-33.9221,-4661.32,-161.376,-225.311,-159.757,337.412,0
22,8,3.19092,-0.324096,-40.7172,-5494.81,-816.651,-173.675,134.943,333.951,0,-1.13221,-3.27209,-34.5325,-4478.21,-161.376,-133.758,-159.673,329.681,0
22,9,1.66504,-0.934448,-39.4965,-5494.81,37.8414,-82.1218,155.958,338.122,0,-2.65809,-3.57727,-34.5325,-4478.21,-39.3061,-225.311,-156.138,329.681,0
23,0,3.80127,-0.934448,-40.1068,-5128.6,-328.37,-631.438,146.813,326.874,0,-2.35291,-4.18762,-33.9221,-4478.21,-161.376,-225.311,-159.757,332.014,0
23,1,3.19092,-0.324096,-40.1068,-5311.71,-1427,100.984,119.42,331.439,0,-1.43738,-2.96692,-32.7014,-4844.42,-39.3061,-42.2054,-156.202,348.141,0
23,2,1.66504,-0.934448,-39.4965,-4029.97,-1060.79,-173.675,128.142,301.034,0,-2.65809,-3.88244,-33.9221,-4844.42,204.834,-225.311,-148.962,342.81,0
23,3,1.35987,-0.629272,-38.8861,-6044.13,-1793.21,-173.675,108.886,354.432,0,-2.04773,-4.18762,-34.5325,-4295.11,-39.3061,-133.758,-156.138,324.379,0
23,4,2.88575,-0.629272,-38.8861,-5861.02,-206.299,-173.675,149.695,349.723,0,-1.13221,-3.88244,-33.3118,-4478.21,204.834,49.3473,-148.851,334.433,0
23,5,1.97022,-0.629272,-38.8861,-6227.24,-328.37,-82.1218,146.556,359.14,0,-0.216679,-4.18762,-35.7532,-4478.21,-39.3061,-133.758,-156.099,325.254,0
23,6,1.05469,-0.629272,-40.1068,-5494.81,-1182.86,-173.675,125.507,336.005,0,-2.35291,-4.18762,-33.3118,-4661.32,-39.3061,-42.2054,-156.18,339.93,0
23,7,1.66504,-1.5448,-38.2758,-5494.81,-450.44,192.536,143.232,342.559,0,-0.216679,-3.27209,-32.7014,-4844.42,82.7642,-316.864,-152.469,348.141,0
23,8,4.41162,-0.629272,-40.1068,-5494.81,-572.51,9.4309,140.725,336.005,0,-3.57361,-3.88244,-33.3118,-4661.32,-283.447,49.3473,-163.509,339.93,0
23,9,3.19092,-0.0189205,-39.4965,-5128.6,-328.37,-82.1218,146.686,328.85,0,-1.43738,-4.49279,-34.5325,-4295.11,82.7642,-42.2054,-152.603,324.379,0
24,0,3.80127,-0.629272,-39.4965,-4762.39,-694.581,-173.675,137.414,319.578,0,-0.216679,-3.57727,-34.5325,-4844.42,82.7642,140.9,-152.603,340.286,0
24,1,1.97022,-0.324096,-37.055,-4762.39,-816.651,192.536,132.961,327.522,0,-2.04773,-3.88244,-33.9221,-4478.21,82.7642,-225.311,-152.56,332.014,0
24,2,5.02198,-1.23962,-38.8861,-4579.29,-816.651,-173.675,133.999,316.762,0,-2.35291,-3.88244,-33.9221,-4844.42,-161.376,-133.758,-159.757,342.81,0
24,3,1.97022,0.286255,-39.4965,-5677.92,-328.37,100.984,146.686,342.758,0,-1.43738,-4.18762,-32.7014,-3928.89,82.7642,-225.311,-152.469,320.144,0
24,4,1.66504,-0.324096,-40.1068,-4396.18,-328.37,-173.675,146.813,308.612,0,-2.35291,-3.57727,-32.7014,-4295.11,-39.3061,-133.758,-156.202,331.343,0
24,5,1.35987,-0.324096,-39.4965,-4945.5,-694.581,100.984,137.414,324.214,0,-2.65809,-3.88244,-33.9221,-4844.42,-161.376,49.3473,-159.757,342.81,0
24,6,0.444339,-1.23962,-37.055,-4945.5,-1304.93,100.984,119.784,332.464,0,0.0884968,-3.57727,-34.5325,-4295.11,-39.3061,140.9,-156.138,324.379,0
24,7,2.27539,-0.324096,-38.2758,-5128.6,-328.37,192.536,146.421,332.991,0,-2.04773,-3.57727,-33.9221,-4478.21,-39.3061,49.3473,-156.159,332.014,0
24,8,4.10645,-0.0189205,-40.1068,-5494.81,-816.651,192.536,134.638,336.005,0,-0.521855,-3.88244,-32.7014,-5027.53,-39.3061,-225.311,-156.202,353.74,0
24,9,4.10645,-0.324096,-39.4965,-5494.81,-450.44,9.4309,143.595,338.122,0,0.393673,-4.18762,-33.9221,-4478.21,-39.3061,-42.2054,-156.159,332.014,0
25,0,0.749515,-0.934448,-39.4965,-6227.24,-1182.86,9.4309,125.051,356.666,0,-1.43738,-3.57727,-32.0911,-4478.21,-39.3061,-133.758,-156.225,339.547,0
25,1,2.88575,-0.0189205,-38.8861,-5494.81,-816.651,-173.675,133.999,340.305,0,-0.827031,-5.40832,-33.3118,-4478.21,-39.3061,-42.2054,-156.18,334.433,0
25,2,2.88575,0.286255,-40.7172,-4396.18,-1427,9.4309,119.953,306.969,0,-0.827031,-3.57727,-33.3118,-4661.32,82.7642,-133.758,-152.515,339.93,0
25,3,1.97022,-0.0189205,-40.7172,-4762.39,-938.721,-82.1218,131.945,315.963,0,-2.04773,-3.88244,-36.3635,-5027.53,-161.376,-133.758,-159.438,338.257,0
25,4,1.97022,-0.629272,-40.1068,-5128.6,-1060.79,-82.1218,128.551,326.874,0,-1.74256,-3.57727,-33.3118,-4478.21,-527.587,-42.2054,-170.838,334.433,0
25,5,4.41162,-0.0189205,-37.055,-4762.39,-694.581,-173.675,136.255,327.522,0,-1.13221,-3.88244,-33.3118,-4478.21,-39.3061,-316.864,-156.18,334.433,0
25,6,2.27539,-0.629272,-38.2758,-5311.71,-694.581,-265.227,136.853,337.775,0,-1.43738,-3.88244,-34.5325,-4295.11,-161.376,-133.758,-159.673,324.379,0
25,7,5.02198,-0.324096,-40.7172,-6044.13,-328.37,192.536,146.935,347.442,0,-0.827031,-4.18762,-33.3118,-4478.21,-161.376,49.3473,-159.844,334.433,0
25,8,3.4961,-0.629272,-39.4965,-6410.34,-450.44,-356.78,143.595,361.302,0,-0.521855,-3.88244,-33.9221,-5576.84,-161.376,-42.2054,-159.757,364.401,0
25,9,1.97022,0.286255,-38.8861,-4579.29,37.8414,-814.544,155.973,316.762,0,-4.48914,-3.27209,-33.3118,-4844.42,204.834,49.3473,-148.851,345.427,0
26,0,2.88575,-0.0189205,-38.8861,-5128.6,-694.581,-173.675,137.138,330.888,0,-2.04773,-4.49279,-33.3118,-4844.42,-39.3061,-133.758,-156.18,345.427,0
26,1,2.27539,0.286255,-40.1068,-5128.6,-206.299,-265.227,149.856,326.874,0,-1.43738,-2.96692,-33.9221,-4478.21,82.7642,-133.758,-152.56,332.014,0
26,2,2.88575,-0.324096,-38.2758,-5311.71,-84.2289,-173.675,152.799,337.775,0,-2.96326,-4.49279,-37.5842,-4295.11,-39.3061,-316.864,-156.046,314.28,0
26,3,2.27539,0.286255,-37.6654,-5128.6,37.8414,-173.675,156.005,335.162,0,-4.79432,-3.88244,-33.9221,-4295.11,693.116,49.3473,-134.567,326.617,0
26,4,3.4961,-0.324096,-39.4965,-5494.81,-938.721,-173.675,131.233,338.122,0,-2.65809,-3.88244,-35.1428,-4295.11,-39.3061,-316.864,-156.118,322.219,0
26,5,0.139163,-0.324096,-38.8861,-4762.39,-938.721,-82.1218,130.86,321.47,0,-2.35291,-4.49279,-34.5325,-4112,-161.376,-133.758,-159.673,319.076,0
26,6,1.66504,-0.629272,-39.4965,-4579.29,-816.651,9.4309,134.323,314.942,0,1.3092,-3.57727,-32.7014,-4112,82.7642,-42.2054,-152.469,325.744,0
26,7,2.27539,-0.629272,-37.6654,-5128.6,-938.721,-82.1218,130.077,335.162,0,-2.96326,-3.57727,-32.7014,-5943.05,-161.376,-42.2054,-159.935,381.737,0
26,8,1.66504,2.11731,-40.1068,-5677.92,-84.2289,-265.227,152.9,340.57,0,-0.827031,-3.88244,-34.5325,-4295.11,-39.3061,49.3473,-156.138,324.379,0
26,9,2.27539,-0.0189205,-41.3275,-5128.6,-572.51,100.984,141.147,323.097,0,-2.04773,-2.96692,-32.7014,-4844.42,204.834,140.9,-148.736,348.141,0
27,0,2.27539,-0.934448,-37.6654,-5677.92,-938.721,-173.675,130.077,349.746,0,-1.13221,-3.88244,-35.1428,-4844.42,-161.376,-42.2054,-159.592,337.85,0
27,1,2.58057,-0.324096,-38.8861,-4945.5,-572.51,-173.675,140.277,326.179,0,-1.43738,-3.88244,-32.7014,-4844.42,-283.447,-42.2054,-163.668,348.141,0
27,2,3.19092,0.286255,-40.1068,-4579.29,-694.581,-82.1218,137.682,313.177,0,-3.26844,-3.57727,-32.7014,-4661.32,-39.3061,-42.2054,-156.202,342.542,0
27,3,2.88575,-0.324096,-43.1586,-5311.71,-816.651,192.536,136.078,322.074,0,-0.216679,-3.88244,-32.7014,-4661.32,-161.376,324.006,-159.935,342.542,0
27,4,2.88575,-0.934448,-39.4965,-5311.71,-816.651,-265.227,134.323,333.486,0,-1.43738,-4.18762,-33.9221,-4295.11,-161.376,-591.522,-159.757,326.617,0
27,5,2.88575,-0.324096,-40.7172,-4213.08,-694.581,284.089,137.941,302.472,0,-2.35291,-3.88244,-33.3118,-3562.68,-161.376,-42.2054,-159.844,306.95,0
27,6,1.66504,-0.0189205,-39.4965,-4579.29,-694.581,192.536,137.414,314.942,0,-2.65809,-4.18762,-32.7014,-4112,-161.376,-225.311,-159.935,325.744,0
27,7,1.35987,1.81213,-39.4965,-5494.81,-1060.79,9.4309,128.142,338.122,0,-1.74256,-4.18762,-33.3118,-4478.21,-39.3061,-42.2054,-156.18,334.433,0
27,8,2.88575,-0.0189205,-38.8861,-4396.18,-1304.93,100.984,121.442,312.053,0,-2.65809,-4.18762,-32.0911,-4478.21,82.7642,-42.2054,-152.421,339.547,0
27,9,1.66504,-0.324096,-37.6654,-4762.39,-206.299,-356.78,149.523,325.439,0,-3.57361,-3.57727,-34.5325,-4478.21,-161.376,-225.311,-159.673,329.681,0
28,0,2.27539,-0.0189205,-39.4965,-5677.92,-1182.86,-82.1218,125.051,342.758,0,-0.521855,-4.18762,-33.3118,-4478.21,-283.447,-225.311,-163.509,334.433,0
28,1,3.80127,-1.23962,-40.1068,-5494.81,-328.37,-356.78,146.813,336.005,0,-1.74256,-3.88244,-33.9221,-3928.89,-39.3061,-42.2054,-156.159,315.821,0
28,2,4.41162,-0.629272,-38.8861,-6044.13,-1182.86,-82.1218,124.581,354.432,0,-3.26844,-4.79797,-33.3118,-4661.32,-161.376,-225.311,-159.844,339.93,0
28,3,2.58057,-1.5448,-40.7172,-5128.6,-816.651,-173.675,134.943,324.957,0,-1.74256,-4.49279,-33.3118,-4295.11,-161.376,-133.758,-159.844,328.937,0
28,4,1.66504,-0.0189205,-38.8861,-5677.92,-206.299,-82.1218,149.695,345.014,0,-3.57361,-3.88244,-31.4807,-4295.11,-39.3061,-42.2054,-156.249,336.436,0
28,5,1.97022,-0.629272,-38.2758,-5311.71,-572.51,-82.1218,140.042,337.775,0,-3.87879,-3.88244,-32.0911,-4295.11,82.7642,-133.758,-152.421,333.841,0
28,6,2.88575,-0.629272,-38.2758,-4762.39,-694.581,100.984,136.853,323.423,0,0.0884968,-2.05139,-32.7014,-3928.89,-39.3061,-133.758,-156.202,320.144,0
28,7,2.58057,-0.324096,-39.4965,-5311.71,-694.581,-265.227,137.414,333.486,0,-2.65809,-4.18762,-33.3118,-4295.11,-161.376,49.3473,-159.844,328.937,0
28,8,0.139163,-0.934448,-38.8861,-5128.6,-1182.86,-539.885,124.581,330.888,0,-1.43738,-4.18762,-32.7014,-4661.32,-161.376,49.3473,-159.935,342.542,0
28,9,2.27539,-0.629272,-38.2758,-5861.02,-694.581,-173.675,136.853,352.126,0,-2.96326,-3.88244,-32.0911,-4112,-161.376,-133.758,-160.029,328.135,0
29,0,1.05469,-1.23962,-35.224,-5861.02,-84.2289,-82.1218,152.609,365.393,0,-1.13221,-4.18762,-34.5325,-4661.32,82.7642,-42.2054,-152.603,334.984,0
29,1,2.27539,-0.629272,-38.2758,-5494.81,-938.721,-82.1218,130.475,342.559,0,-1.43738,-3.57727,-32.0911,-4478.21,82.7642,232.453,-152.421,339.547,0
29,2,1.66504,-0.629272,-37.6654,-4579.29,-694.581,100.984,136.559,320.578,0,0.698848,-3.57727,-33.3118,-4661.32,-161.376,-225.311,-159.844,339.93,0
29,3,3.19092,-0.629272,-37.6654,-5311.71,-816.651,-173.675,133.318,340.024,0,-1.74256,-3.88244,-32.0911,-4661.32,448.975,-42.2054,-141.009,345.253,0
29,4,2.27539,-0.934448,-38.8861,-4945.5,-938.721,100.984,130.86,326.179,0,-1.74256,-3.88244,-32.7014,-3928.89,-161.376,-42.2054,-159.935,320.144,0
29,5,3.80127,-0.324096,-37.6654,-4213.08,-1549.07,-82.1218,113.873,310.855,0,-0.827031,-3.57727,-32.7014,-4661.32,82.7642,-225.311,-152.469,342.542,0
29,6,2.88575,-0.0189205,-38.2758,-5128.6,-1182.86,-265.227,124.096,332.991,0,-1.43738,-3.88244,-32.7014,-4295.11,-39.3061,-133.758,-156.202,331.343,0
29,7,2.27539,-0.0189205,-38.2758,-5494.81,-816.651,9.4309,133.664,342.559,0,-2.96326,-3.88244,-32.7014,-4112,-39.3061,-42.2054,-156.202,325.744,0
29,8,2.88575,-0.0189205,-38.2758,-5128.6,159.912,-82.1218,159.178,332.991,0,-3.26844,-4.49279,-32.0911,-3928.89,-39.3061,-408.416,-156.225,322.43,0
29,9,3.80127,-0.0189205,-34.6136,-5677.92,-816.651,9.4309,131.407,363.037,0,-1.74256,-3.88244,-30.8704,-4295.11,-161.376,-42.2054,-160.228,339.134,0
30,0,2.58057,-0.934448,-40.1068,-5494.81,159.912,100.984,158.987,336.005,0,0.393673,-3.57727,-30.8704,-4295.11,-161.376,507.111,-160.228,339.134,0
30,1,2.27539,-0.629272,-38.2758,-5311.71,-1060.79,-82.1218,127.286,337.775,0,-3.26844,-3.88244,-33.3118,-4295.11,-39.3061,-225.311,-156.18,328.937,0
30,2,1.97022,-0.629272,-38.2758,-5311.71,-816.651,-265.227,133.664,337.775,0,-2.65809,-4.18762,-32.0911,-4112,-39.3061,-42.2054,-156.225,328.135,0
30,3,0.444339,-0.0189205,-38.8861,-4579.29,-816.651,-173.675,133.999,316.762,0,-1.74256,-4.18762,-31.4807,-4112,-283.447,-133.758,-164.004,330.62,0
30,4,2.88575,-0.324096,-37.055,-5128.6,-450.44,9.4309,142.844,337.405,0,-2.35291,-3.57727,-30.26,-3928.89,82.7642,-225.311,-152.265,329.838,0
