Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
92,2,18.4497,4.25354,-209.174,-8973.82,-11314.7,-448.333,100.908,241.901,0,-24.6307,8.62976,-367.784,-19859.1,326.905,690.216,-154.111,253.996,0
92,3,17.8394,3.94836,-209.174,-7875.18,-11192.6,-906.096,101.491,236.649,0,-27.0721,8.32459,-365.953,-19676,82.7642,690.216,-154.774,253.766,0
92,4,17.5342,4.55872,-208.564,-8607.61,-11558.8,-631.438,99.5789,240.271,0,-28.2929,9.24012,-363.512,-20408.4,-39.3061,781.769,-155.108,256.142,0
92,5,18.4497,4.86389,-211.005,-7325.87,-12169.2,-448.333,97.3276,233.719,0,-23.7152,9.85047,-364.733,-20408.4,-39.3061,781.769,-155.108,255.954,0
92,6,20.8911,3.94836,-211.005,-6776.55,-11436.8,-814.544,100.799,231.116,0,-27.0721,9.54529,-361.681,-20591.5,82.7642,781.769,-154.771,256.933,0
92,7,18.7549,4.25354,-213.447,-7508.97,-11680.9,-539.885,100.275,234.18,0,-25.2411,8.62976,-361.681,-20591.5,-39.3061,781.769,-155.109,256.933,0
92,8,24.8584,3.94836,-215.278,-8058.29,-11436.8,-814.544,101.874,236.432,0,-27.0721,9.85047,-359.85,-20225.3,82.7642,873.322,-154.77,256.205,0
92,9,17.5342,4.25354,-215.278,-7875.18,-11925,-997.649,99.6062,235.582,0,-23.7152,8.93494,-356.798,-19859.1,82.7642,873.322,-154.768,255.659,0
93,0,18.7549,3.33801,-217.719,-8058.29,-10582.3,-631.438,106.395,236.012,0,-30.1239,9.24012,-356.798,-20042.2,-39.3061,690.216,-155.11,256.172,0
93,1,20.5859,3.33801,-220.161,-8607.61,-12291.3,-722.991,99.1714,238.097,0,-26.1566,9.54529,-356.798,-20408.4,-161.376,781.769,-155.452,257.199,0
93,2,21.5015,4.25354,-221.992,-7692.08,-11436.8,-814.544,103.481,233.65,0,-26.767,9.85047,-353.746,-20042.2,82.7642,873.322,-154.766,256.657,0
93,3,22.7222,4.25354,-222.602,-7875.18,-12047.1,-814.544,100.88,234.378,0,-26.1566,9.24012,-353.136,-19859.1,204.834,781.769,-154.42,256.236,0
93,4,21.1963,4.55872,-223.212,-8241.4,-11192.6,-722.991,104.857,235.922,0,-27.3773,9.85047,-351.915,-20042.2,-39.3061,781.769,-155.112,256.952,0
93,5,20.2808,4.25354,-223.212,-8607.61,-12047.1,-539.885,101.028,237.562,0,-27.0721,10.4608,-350.084,-19492.9,82.7642,873.322,-154.764,255.68,0
93,6,20.2808,4.55872,-225.043,-8607.61,-12657.5,-814.544,98.7554,237.249,0,-28.598,10.1556,-351.305,-19859.1,-161.376,781.769,-155.459,256.529,0
93,7,21.8066,4.86389,-226.874,-8424.5,-11803,-631.438,102.976,236.133,0,-26.767,9.85047,-349.474,-19492.9,204.834,964.875,-154.414,255.778,0
93,8,16.9238,5.16907,-227.485,-8973.82,-11680.9,-1272.31,103.652,238.448,0,-26.1566,10.1556,-348.864,-19126.6,-161.376,964.875,-155.463,254.826,0
93,9,23.0273,5.16907,-231.757,-9340.03,-12901.6,-814.544,99.3314,239.301,0,-27.0721,10.1556,-346.422,-19859.1,-161.376,1056.43,-155.466,257.326,0
94,0,22.1118,4.86389,-229.926,-8607.61,-12657.5,-997.649,99.9499,236.436,0,-27.9877,9.85047,-344.591,-19309.8,-39.3061,873.322,-155.114,256.037,0
94,1,24.8584,5.16907,-232.368,-9156.92,-12169.2,-814.544,102.63,238.407,0,-23.7152,10.1556,-344.591,-19309.8,-161.376,690.216,-155.468,256.037,0
94,2,22.417,4.86389,-232.368,-7692.08,-11314.7,-631.438,106.307,232.103,0,-27.0721,10.1556,-342.76,-19309.8,-161.376,873.322,-155.471,256.336,0
94,3,23.0273,5.77942,-233.588,-10255.6,-13023.7,-814.544,99.2451,242.904,0,-23.7152,9.85047,-340.319,-18760.4,-161.376,781.769,-155.474,255.126,0
94,4,21.1963,4.86389,-236.03,-9340.03,-12291.3,-722.991,102.925,238.571,0,-24.0204,9.85047,-339.098,-19126.6,-161.376,873.322,-155.476,256.405,0
94,5,18.7549,5.47424,-235.419,-7692.08,-12779.5,-814.544,100.716,231.674,0,-26.1566,10.1556,-336.656,-18577.3,204.834,964.875,-154.392,255.182,0
94,6,24.8584,5.77942,-236.03,-8424.5,-13512,-814.544,97.7531,234.693,0,-24.0204,10.1556,-336.046,-18943.5,204.834,964.875,-154.39,256.372,0
94,7,24.2481,4.55872,-240.302,-8973.82,-12047.1,-1089.2,104.867,236.344,0,-21.8842,10.1556,-332.384,-18943.5,-161.376,1056.43,-155.486,256.993,0
94,8,22.7222,4.86389,-240.302,-9340.03,-13145.8,-814.544,100.295,237.868,0,-24.0204,9.85047,-334.215,-19126.6,82.7642,781.769,-154.752,257.229,0
94,9,22.7222,5.77942,-240.912,-8790.71,-13267.8,-906.096,99.9268,235.489,0,-25.5463,10.4608,-329.332,-18577.3,82.7642,1056.43,-154.749,256.409,0
95,0,24.8584,5.16907,-243.964,-9340.03,-13634,-1272.31,99.1146,237.284,0,-24.0204,10.4608,-328.722,-19126.6,204.834,964.875,-154.377,258.185,0
95,1,23.0273,5.47424,-245.185,-8973.82,-12779.5,-997.649,102.878,235.6,0,-22.4945,11.0712,-328.112,-17478.7,82.7642,1056.43,-154.748,253.271,0
95,2,26.0791,4.86389,-248.237,-9889.34,-13512,-997.649,100.568,238.838,0,-23.41,10.4608,-324.449,-18028,-39.3061,781.769,-155.121,255.565,0
95,3,24.5532,4.86389,-249.457,-9523.13,-13023.7,-814.544,102.792,237.175,0,-18.222,10.4608,-322.008,-18028,-161.376,1239.53,-155.501,255.986,0
95,4,24.8584,5.47424,-251.288,-10621.8,-13878.2,-722.991,99.7719,241.269,0,-24.3256,11.6815,-321.398,-18028,204.834,1056.43,-154.363,256.093,0
95,5,27.2998,5.47424,-253.73,-9523.13,-12535.4,-906.096,105.595,236.533,0,-26.767,10.766,-317.125,-17661.8,-161.376,873.322,-155.509,255.693,0
95,6,26.6895,4.86389,-254.34,-8973.82,-14122.3,-997.649,99.4747,234.283,0,-23.7152,10.766,-314.073,-18211.1,-39.3061,1056.43,-155.125,257.984,0
95,7,30.3516,5.16907,-255.561,-9706.24,-14244.4,-814.544,99.2623,236.98,0,-22.7997,10.766,-312.242,-18028,-39.3061,781.769,-155.126,257.737,0
95,8,27.605,5.16907,-258.002,-8790.71,-13878.2,-722.991,101.209,233.072,0,-20.6635,11.3763,-312.853,-17844.9,-39.3061,873.322,-155.126,257.039,0
95,9,29.436,5.47424,-259.223,-9523.13,-12779.5,-906.096,105.701,235.737,0,-21.579,11.0712,-307.97,-17844.9,-39.3061,873.322,-155.128,257.944,0
96,0,27.605,4.86389,-264.716,-10072.5,-14000.2,-997.649,102.112,237.05,0,-24.3256,11.0712,-303.698,-16929.4,-39.3061,1056.43,-155.129,255.744,0
96,1,28.5205,5.47424,-265.327,-9889.34,-14122.3,-997.649,101.774,236.272,0,-19.7479,11.9867,-302.477,-17295.6,-39.3061,1147.98,-155.13,257.18,0
96,2,28.2153,4.55872,-266.547,-12635.9,-14488.5,-997.649,100.644,246.406,0,-24.6307,11.3763,-300.035,-16746.3,82.7642,1056.43,-154.724,255.814,0
96,3,29.1309,5.16907,-269.599,-10621.8,-14488.5,-906.096,101.259,238.398,0,-20.9686,11.9867,-297.594,-17112.5,-39.3061,1056.43,-155.132,257.503,0
96,4,29.1309,5.47424,-270.209,-10988,-15343,-1272.31,98.218,239.665,0,-17.9169,11.9867,-295.153,-16929.4,-405.517,1056.43,-156.374,257.358,0
96,5,29.1309,5.47424,-268.989,-10621.8,-14854.7,-722.991,99.7756,238.488,0,-20.9686,11.3763,-291.49,-17295.6,-39.3061,1239.53,-155.135,259.335,0
96,6,29.7412,5.47424,-275.703,-8973.82,-14122.3,-906.096,103.777,231.549,0,-20.6635,11.6815,-287.828,-16380.1,-161.376,1422.64,-155.561,256.909,0
96,7,31.2671,4.86389,-276.923,-11720.4,-14610.6,-539.885,102.24,241.324,0,-19.1376,11.6815,-285.387,-15647.6,82.7642,1147.98,-154.71,254.83,0
96,8,30.3516,5.77942,-278.144,-11171.1,-15220.9,-722.991,100.277,239.163,0,-20.6635,11.3763,-284.166,-16563.2,82.7642,1056.43,-154.709,258.287,0
96,9,29.7412,6.69495,-279.975,-9340.03,-14732.7,-1730.07,102.379,232.36,0,-18.8324,12.2919,-280.504,-16380.1,204.834,1056.43,-154.27,258.395,0
97,0,32.1826,6.0846,-281.806,-9889.34,-14732.7,-1913.18,102.721,234.093,0,-17.9169,11.9867,-276.232,-15647.6,82.7642,1056.43,-154.7,256.647,0
97,1,30.3516,6.38977,-284.247,-10255.6,-16563.7,-906.096,96.7278,235.08,0,-18.222,12.597,-271.959,-16013.9,82.7642,1239.53,-154.696,258.883,0
97,2,33.4033,6.38977,-284.247,-10804.9,-15343,-906.096,101.022,237.012,0,-20.0531,11.9867,-275.011,-15464.5,326.905,1056.43,-153.811,256.232,0
97,3,31.5723,6.69495,-288.52,-10438.7,-16685.8,-906.096,97.1676,235.18,0,-20.0531,12.2919,-268.297,-15464.5,-161.376,1147.98,-155.601,257.64,0
97,4,34.3189,6.0846,-287.299,-11171.1,-15465.1,-997.649,101.171,237.883,0,-17.0013,12.597,-264.025,-14915.2,-39.3061,873.322,-155.149,256.492,0
97,5,33.4033,6.38977,-290.351,-10804.9,-15831.3,-1089.2,100.475,236.213,0,-22.4945,12.597,-259.752,-14915.2,-39.3061,873.322,-155.151,257.421,0
97,6,33.7085,5.77942,-290.351,-9706.24,-15831.3,-997.649,100.475,232.429,0,-18.5272,12.2919,-255.48,-14915.2,-39.3061,1056.43,-155.154,258.381,0
97,7,30.9619,5.77942,-294.623,-12819,-15465.1,-1180.75,102.509,242.51,0,-15.7806,12.2919,-252.428,-14732.1,326.905,1056.43,-153.705,258.362,0
97,8,35.5396,5.47424,-295.234,-11903.5,-15098.9,-1363.86,103.858,239.319,0,-15.7806,13.8178,-250.597,-14549,204.834,1056.43,-154.183,258.057,0
97,9,33.4033,6.38977,-298.896,-11720.4,-17296.1,-1089.2,97.1332,238.212,0,-12.4237,11.3763,-246.935,-14365.9,-39.3061,873.322,-155.159,258.177,0
98,0,34.624,6.0846,-298.286,-10804.9,-17052,-997.649,97.8333,235.223,0,-17.3065,11.6815,-241.442,-14365.9,-161.376,781.769,-155.668,259.501,0
98,1,33.7085,6.0846,-300.727,-13002.1,-15831.3,-539.885,102.357,242.236,0,-17.0013,12.597,-241.442,-13999.7,-527.587,873.322,-157.185,257.984,0
98,2,35.5396,5.77942,-304.999,-12086.6,-14732.7,-1363.86,106.696,238.628,0,-15.7806,12.597,-236.559,-13633.5,82.7642,1056.43,-154.65,257.633,0
98,3,35.5396,6.0846,-306.83,-10988,-14610.6,-814.544,107.382,234.811,0,-14.8651,12.9022,-233.507,-13084.2,-161.376,1331.09,-155.691,256.033,0
98,4,33.4033,6.69495,-309.882,-10255.6,-16319.6,-722.991,102.336,232.095,0,-11.5082,12.597,-228.624,-12901.1,82.7642,1056.43,-154.638,256.429,0
98,5,36.1499,6.38977,-311.103,-12086.6,-16563.7,-997.649,101.758,237.851,0,-14.5599,13.2074,-223.741,-12534.9,-39.3061,873.322,-155.176,256.024,0
98,6,38.2861,5.77942,-313.544,-12819,-16685.8,-906.096,101.783,239.884,0,-16.6962,12.9022,-221.91,-12534.9,204.834,964.875,-154.077,256.486,0
98,7,39.5068,6.0846,-314.155,-12452.8,-16929.9,-997.649,101.11,238.639,0,-11.5082,13.2074,-217.638,-11802.4,-39.3061,873.322,-155.181,254.23,0
98,8,38.5913,6.69495,-318.427,-13734.6,-16807.9,-997.649,102.216,242.133,0,-12.1185,13.5126,-213.365,-11985.5,204.834,690.216,-154.04,256.174,0
98,9,38.5913,5.77942,-319.037,-12452.8,-17052,-1363.86,101.552,238.032,0,-12.4237,12.9022,-211.534,-11619.3,82.7642,690.216,-154.609,254.929,0
99,0,39.5068,6.69495,-321.479,-12452.8,-17662.4,-1180.75,100.059,237.736,0,-13.0341,12.2919,-206.041,-11436.2,204.834,598.664,-154.006,255.505,0
99,1,39.2017,6.69495,-326.362,-13734.6,-17418.2,-1089.2,101.629,241.084,0,-12.1185,12.597,-199.938,-11619.3,204.834,873.322,-153.976,258.115,0
99,2,41.6431,5.77942,-325.141,-13185.2,-16807.9,-1180.75,103.306,239.552,0,-9.9823,12.2919,-198.107,-11070,-39.3061,873.322,-155.198,255.879,0
99,3,40.4224,7.00012,-328.193,-12086.6,-15953.4,-1455.41,106.39,235.828,0,-12.4237,12.597,-192.614,-11070,204.834,690.216,-153.937,257.473,0
99,4,40.4224,6.38977,-329.413,-12635.9,-17418.2,-1363.86,102.124,237.359,0,-10.8978,11.3763,-188.951,-10337.6,82.7642,781.769,-154.562,254.71,0
99,5,38.2861,7.91565,-333.686,-13185.2,-17906.5,-1180.75,101.337,238.514,0,-11.8134,11.3763,-183.458,-10154.5,326.905,690.216,-153.218,255.35,0
99,6,39.2017,6.69495,-333.686,-11903.5,-18638.9,-1272.31,99.1423,234.673,0,-11.5082,11.9867,-182.238,-9605.16,-161.376,507.111,-155.886,252.707,0
99,7,41.9482,7.00012,-336.738,-13917.7,-17906.5,-1272.31,101.824,240.331,0,-10.5927,10.766,-177.965,-9238.95,326.905,598.664,-153.163,251.914,0
99,8,34.9292,7.61047,-339.789,-12819,-17662.4,-1455.41,103.02,236.726,0,-10.8978,10.4608,-173.693,-9238.95,-39.3061,690.216,-155.226,253.191,0
99,9,40.4224,7.3053,-341.01,-13917.7,-18272.7,-1180.75,101.416,239.813,0,-8.45642,9.85047,-167.589,-9055.85,-39.3061,598.664,-155.235,254.036,0
100,0,40.7275,7.91565,-344.672,-13185.2,-17662.4,-997.649,103.756,237.254,0,-5.70984,9.24012,-164.537,-8689.64,-39.3061,598.664,-155.239,252.813,0
100,1,42.5586,7.91565,-344.672,-13551.5,-18638.9,-997.649,100.923,238.317,0,-5.40467,8.93494,-160.265,-8872.74,-161.376,415.558,-156.007,255.363,0
100,2,41.3379,8.22083,-348.334,-12269.7,-18150.6,-1363.86,102.893,234.224,0,-3.87879,8.62976,-155.382,-8506.53,-161.376,690.216,-156.039,254.746,0
100,3,44.3897,8.526,-350.165,-13734.6,-19005.1,-1638.52,100.725,238.223,0,-6.01502,8.32459,-151.11,-7774.11,-39.3061,690.216,-155.26,251.447,0
100,4,41.3379,8.526,-351.996,-15016.3,-18028.6,-1272.31,103.782,241.66,0,-8.45642,7.71424,-146.837,-7591,204.834,415.558,-153.605,251.697,0
100,5,43.1689,8.526,-353.828,-14650.1,-18150.6,-1272.31,103.702,240.405,0,-5.09949,6.79871,-140.734,-7774.11,-39.3061,232.453,-155.279,255.24,0
100,6,42.5586,9.44153,-358.1,-14650.1,-17296.1,-1455.41,106.7,239.911,0,-7.84607,7.10389,-138.903,-6858.58,-161.376,507.111,-156.162,249.377,0
100,7,43.1689,8.526,-358.71,-15199.4,-19493.4,-1455.41,100.657,241.372,0,-6.01502,5.88318,-134.63,-7041.69,-405.517,232.453,-158.012,252.304,0
100,8,45,9.44153,-360.541,-15016.3,-18150.6,-1089.2,104.657,240.649,0,-2.04773,5.57801,-130.358,-6675.48,-39.3061,324.006,-155.302,251.209,0
100,9,46.5259,9.44153,-361.762,-13551.5,-18638.9,-1363.86,103.477,236.46,0,-3.87879,5.27283,-127.306,-6675.48,-39.3061,507.111,-155.309,252.437,0
101,0,43.7793,9.7467,-364.203,-14650.1,-18883.1,-1546.97,103.152,239.225,0,-1.74256,4.66248,-123.644,-6492.37,-161.376,324.006,-156.305,252.509,0
101,1,45.6104,9.13635,-366.645,-15016.3,-18638.9,-1455.41,104.164,239.956,0,-3.26844,4.96765,-119.371,-4844.42,82.7642,324.006,-154.307,240.583,0
101,2,47.7466,10.3571,-369.697,-14467,-19127.2,-722.991,103.262,238.132,0,-3.57361,4.05213,-114.489,-5393.74,82.7642,140.9,-154.277,247.112,0
101,3,44.6948,10.0519,-370.307,-13917.7,-18638.9,-1546.97,104.666,236.584,0,-3.57361,3.1366,-112.657,-5210.63,-39.3061,232.453,-155.349,246.252,0
101,4,47.4414,10.6622,-374.579,-13002.1,-19737.5,-1455.41,102.307,233.711,0,-3.87879,2.52625,-104.723,-4844.42,-39.3061,140.9,-155.375,246.259,0
101,5,45.3052,11.2726,-377.021,-14283.9,-19615.5,-1455.41,102.972,236.886,0,-4.18396,1.61072,-103.502,-4661.32,82.7642,140.9,-154.2,245.036,0
101,6,46.5259,10.3571,-377.021,-13917.7,-19005.1,-1363.86,104.591,235.915,0,-2.96326,0.390018,-100.45,-4661.32,82.7642,232.453,-154.176,246.404,0
101,7,45,10.9674,-381.904,-16298,-19859.6,-1546.97,102.998,241.676,0,0.698848,-0.220334,-97.3987,-4112,-39.3061,415.558,-155.404,242.218,0
101,8,46.2207,11.8829,-381.293,-13917.7,-19371.3,-1730.07,104.196,235.501,0,-6.01502,-1.74621,-94.3469,-4844.42,204.834,232.453,-152.829,251.347,0
101,9,48.9673,11.8829,-382.514,-15748.7,-20103.8,-1455.41,102.443,240.172,0,-1.43738,-1.74621,-90.6848,-4112,-161.376,-133.758,-156.78,245.344,0
102,0,45.6104,14.3243,-386.176,-14650.1,-20470,-1455.41,101.993,236.936,0,-7.84607,-3.27209,-87.0227,-3928.89,-39.3061,49.3473,-155.452,245.148,0
102,1,49.2725,12.1881,-384.345,-16114.9,-20225.8,-1638.52,102.376,240.928,0,-2.35291,-4.18762,-85.802,-3562.68,-39.3061,49.3473,-155.458,241.522,0
102,2,50.188,11.5778,-386.786,-14100.8,-18883.1,-1638.52,106.18,235.456,0,0.698848,-4.18762,-82.7502,-3013.37,-161.376,-133.758,-156.95,236.415,0
102,3,50.188,11.2726,-391.059,-16664.2,-20225.8,-1913.18,103.279,241.613,0,-3.57361,-6.01867,-77.8674,-3196.47,-39.3061,-133.758,-155.505,241.05,0
102,4,47.1362,12.7985,-392.89,-16114.9,-20592,-1455.41,102.588,240.016,0,-2.35291,-6.62902,-76.6467,-2647.16,82.7642,-225.311,-153.92,234.537,0
102,5,49.2725,12.1881,-394.111,-15748.7,-21202.4,-1821.62,101.202,238.96,0,-3.26844,-7.23938,-74.8157,-3196.47,-161.376,-42.2054,-157.157,242.725,0
102,6,48.9673,12.7985,-395.942,-15748.7,-20714.1,-1730.07,102.684,238.775,0,0.0884968,-7.84973,-72.9846,-3379.58,-161.376,-225.311,-157.211,246.305,0
102,7,49.8828,13.1036,-398.994,-15016.3,-20592,-1821.62,103.39,236.635,0,-1.13221,-9.07043,-69.9329,-2464.05,-39.3061,-133.758,-155.562,235.235,0
102,8,49.2725,12.7985,-403.266,-13734.6,-20103.8,-1730.07,105.148,233.058,0,-2.65809,-10.5963,-66.8811,-1914.73,204.834,-133.758,-151.937,228.629,0
102,9,49.5776,13.4088,-403.266,-15748.7,-20714.1,-1546.97,103.634,238.053,0,-0.521855,-10.5963,-64.4397,-1914.73,-39.3061,-408.416,-155.61,229.714,0
103,0,53.8501,14.0192,-404.487,-17030.5,-21812.7,-1730.07,101.073,241.104,0,0.698848,-11.2067,-61.9983,-1548.52,-161.376,-133.758,-157.603,224.977,0
103,1,50.4932,13.4088,-406.928,-16664.2,-20470,-1730.07,104.696,239.951,0,-2.04773,-12.4274,-60.7776,-1365.42,-39.3061,-225.311,-155.647,222.466,0
103,2,52.3242,14.3243,-408.759,-15931.8,-21324.5,-1546.97,102.831,237.976,0,1.61438,-13.0377,-57.7258,-1914.73,82.7642,-316.864,-153.566,233.169,0
103,3,48.6621,14.9347,-409.98,-15748.7,-20347.9,-1638.52,105.369,237.413,0,2.5299,-13.0377,-55.8948,-1182.31,-161.376,-133.758,-157.887,221.152,0
103,4,50.4932,14.6295,-412.421,-16847.4,-21324.5,-1546.97,103.294,239.85,0,-0.216679,-14.2584,-54.6741,-816.102,-39.3061,-133.758,-155.719,214.927,0
103,5,53.2397,15.2399,-414.252,-16847.4,-21324.5,-2096.28,103.523,239.669,0,-1.13221,-14.5636,-52.843,-1365.42,204.834,-133.758,-151.124,225.839,0
103,6,52.6294,14.6295,-416.694,-16481.1,-22056.9,-1638.52,102.067,238.552,0,3.75061,-14.8688,-49.7913,-1914.73,82.7642,-316.864,-153.338,238.455,0
103,7,53.2397,14.6295,-419.135,-16481.1,-21568.6,-2554.05,103.54,238.322,0,-1.74256,-14.5636,-49.1809,-1182.31,-161.376,-133.758,-158.281,224.04,0
103,8,53.2397,14.6295,-422.797,-15748.7,-20836.2,-1821.62,105.718,236.249,0,4.66613,-14.2584,-47.9602,-1365.42,-161.376,-42.2054,-158.365,228.47,0
103,9,54.4605,14.9347,-422.797,-15748.7,-22545.2,-1272.31,101.676,236.249,0,0.393673,-15.4791,-46.1291,-266.785,204.834,-408.416,-150.56,205.783,0
104,0,55.376,14.6295,-425.239,-15748.7,-21568.6,-1638.52,104.279,236.035,0,-1.74256,-15.7843,-43.0774,-449.891,82.7642,-408.416,-153.079,210.444,0
104,1,55.6812,14.6295,-426.459,-16481.1,-21202.4,-1730.07,105.283,237.646,0,0.393673,-15.4791,-41.2463,-816.102,-283.447,-408.416,-161.872,219.786,0
104,2,55.9863,14.0192,-428.901,-16298,-22545.2,-1730.07,102.435,237,0,1.00402,-14.2584,-38.1946,-449.891,-39.3061,-408.416,-156.029,211.779,0
104,3,60.2588,14.3243,-430.121,-16481.1,-22423.1,-1455.41,102.868,237.317,0,1.00402,-12.7325,-36.9739,-266.785,204.834,-316.864,-149.46,207.215,0
104,4,55.376,14.0192,-433.173,-16114.9,-21812.7,-2279.39,104.644,236.202,0,-0.827031,-13.3429,-33.3118,-816.102,82.7642,-133.758,-152.515,224.499,0
104,5,56.9019,13.714,-434.394,-16481.1,-22301,-1730.07,103.662,236.941,0,0.698848,-12.4274,-33.3118,-266.785,-161.376,-133.758,-159.844,208.009,0
104,6,56.5967,13.714,-438.666,-17762.9,-22789.3,-2004.73,103.049,239.493,0,2.5299,-11.5118,-30.26,282.531,-39.3061,-225.311,-156.299,190.663,0
104,7,53.2397,14.0192,-437.446,-15748.7,-22056.9,-1546.97,104.578,235.002,0,3.14025,-9.98596,-29.6497,-449.891,-39.3061,-316.864,-156.326,215.174,0
104,8,57.8174,12.7985,-439.277,-14283.9,-23033.4,-2004.73,102.565,231.517,0,0.698848,-9.98596,-27.8186,282.531,-39.3061,49.3473,-156.413,189.844,0
104,9,57.8174,13.4088,-441.108,-17579.8,-21446.5,-1730.07,106.38,238.854,0,0.0884968,-8.46008,-27.2083,282.531,204.834,-42.2054,-147.472,189.616,0
105,0,56.2915,12.4933,-442.939,-17946,-22301,-1638.52,104.652,239.516,0,3.44543,-7.54455,-26.5979,282.531,-283.447,-42.2054,-165.657,189.378,0
105,1,57.8174,12.7985,-442.328,-16481.1,-23033.4,-1455.41,102.927,236.26,0,0,0,0,0,0,0,-155,200,0
105,2,56.2915,14.0192,-444.77,-17030.5,-23033.4,-1546.97,103.213,237.29,0,0,0,0,0,0,0,-155,200,0
105,3,58.1226,14.3243,-445.38,-17213.6,-22667.2,-1638.52,104.106,237.649,0,0,0,0,0,0,0,-155,200,0
105,4,59.3433,13.4088,-447.211,-16481.1,-23277.6,-2096.28,102.949,235.853,0,0,0,0,0,0,0,-155,200,0
105,5,56.5967,13.1036,-448.432,-16298,-22423.1,-1089.2,104.997,235.345,0,0,0,0,0,0,0,-155,200,0
105,6,58.4277,14.6295,-447.822,-15016.3,-22179,-2096.28,105.474,232.532,0,0,0,0,0,0,0,-155,200,0
105,7,59.9536,13.714,-447.822,-17030.5,-22911.4,-2004.73,103.838,237.03,0,0,0,0,0,0,0,-155,200,0
105,8,60.8691,14.0192,-447.211,-15016.3,-22423.1,-1546.97,104.86,232.578,0,0,0,0,0,0,0,-155,200,0
105,9,57.8174,13.1036,-447.211,-16298,-21446.5,-1363.86,107.044,235.444,0,0,0,0,0,0,0,-155,200,0
106,0,58.7329,13.1036,-448.432,-15748.7,-22179,-1546.97,105.541,234.12,0,0,0,0,0,0,0,-155,200,0
106,1,58.4277,12.7985,-447.822,-15748.7,-22423.1,-1638.52,104.929,234.167,0,0,0,0,0,0,0,-155,200,0
106,2,58.4277,12.7985,-446.601,-15565.6,-21568.6,-1638.52,106.705,233.854,0,0,0,0,0,0,0,-155,200,0
106,3,59.0381,12.7985,-447.211,-15748.7,-22545.2,-1546.97,104.587,234.215,0,0,0,0,0,0,0,-155,200,0
106,4,61.1743,11.8829,-445.38,-17762.9,-22056.9,-1363.86,105.476,238.883,0,0,0,0,0,0,0,-155,200,0
106,5,60.2588,10.9674,-445.38,-16114.9,-22056.9,-1546.97,105.476,235.182,0,0,0,0,0,0,0,-155,200,0
106,6,59.9536,11.2726,-444.16,-15565.6,-21446.5,-906.096,106.714,234.045,0,0,0,0,0,0,0,-155,200,0
106,7,60.564,11.2726,-443.549,-16114.9,-23399.7,-1363.86,102.245,235.332,0,0,0,0,0,0,0,-155,200,0
106,8,58.7329,10.3571,-447.211,-15565.6,-22911.4,-1638.52,103.768,233.806,0,0,0,0,0,0,0,-155,200,0
106,9,60.8691,9.44153,-445.991,-15199.4,-21812.7,-1089.2,106.091,233.08,0,0,0,0,0,0,0,-155,200,0
107,0,59.6484,9.44153,-441.718,-14833.2,-21934.8,-997.649,105.342,232.581,0,0,0,0,0,0,0,-155,200,0
107,1,60.2588,9.13635,-440.497,-15199.4,-21324.5,-1272.31,106.59,233.505,0,0,0,0,0,0,0,-155,200,0
107,2,53.8501,8.22083,-439.277,-15016.3,-20958.3,-1089.2,107.289,233.184,0,0,0,0,0,0,0,-155,200,0
107,3,60.8691,7.61047,-436.835,-14283.9,-22789.3,-631.438,102.831,231.699,0,0,0,0,0,0,0,-155,200,0
107,4,59.6484,7.3053,-436.835,-15565.6,-21568.6,-722.991,105.625,234.633,0,0,0,0,0,0,0,-155,200,0
107,5,57.5122,7.91565,-435.004,-15748.7,-21568.6,-539.885,105.417,235.204,0,0,0,0,0,0,0,-155,200,0
107,6,59.6484,7.00012,-431.953,-15382.5,-20103.8,-814.544,108.458,234.612,0,0,0,0,0,0,0,-155,200,0
107,7,58.7329,7.61047,-432.563,-14283.9,-21324.5,-906.096,105.702,232.022,0,0,0,0,0,0,0,-155,200,0
107,8,57.5122,5.77942,-430.732,-13734.6,-21690.7,-997.649,104.642,230.887,0,0,0,0,0,0,0,-155,200,0
107,9,61.1743,6.0846,-427.07,-14100.8,-20836.2,-539.885,106.211,232.018,0,0,0,0,0,0,0,-155,200,0
108,0,57.8174,7.61047,-425.239,-15199.4,-21324.5,-906.096,104.853,234.743,0,0,0,0,0,0,0,-155,200,0
108,1,57.8174,5.77942,-424.628,-14833.2,-21202.4,-722.991,105.068,233.932,0,0,0,0,0,0,0,-155,200,0
108,2,57.5122,6.0846,-422.187,-15016.3,-20592,-997.649,106.225,234.568,0,0,0,0,0,0,0,-155,200,0
108,3,56.2915,5.77942,-419.745,-14650.1,-20592,-1180.75,105.942,233.902,0,0,0,0,0,0,0,-155,200,0
108,4,55.9863,5.16907,-417.304,-14283.9,-21202.4,-814.544,104.192,233.229,0,0,0,0,0,0,0,-155,200,0
108,5,56.5967,4.86389,-415.473,-13368.3,-20592,-631.438,105.437,231.176,0,0,0,0,0,0,0,-155,200,0
