42.994759	410.503693	1355.548828	-106.824348	249.407776	1346.941772	176.591003	237.139755	1329.053345	-135.473282	277.545502	1289.608398	209.896332	285.965637	1273.206543	-146.561722	344.003113	856.775574	170.721741	328.369263	843.4334720000001	-2.35907	327.928101	835.708435	26.555378	301.84903	834.064453	-146.882019	333.753906	811.122009	163.100372	309.074463	795.794617	-104.101837	288.891998	789.248657	109.534279	268.901184	775.131287	-145.70639	425.478607	481.070374	123.81636	389.909851	464.003815	-72.583687	370.51944	478.516479	47.848145	345.3526	483.947052	-70.718086	470.214081	505.883514	54.226105	434.507507	491.15033	-126.653481	303.572784	312.10083	82.84290300000001	259.504272	301.306152	-177.28212	369.319275	325.10611	136.990936	322.500946	304.256226	-9.289439	405.05957	1365.541382	99.516747	405.287872	1357.234253
43.569553	410.367981	1358.163696	-106.631134	249.637894	1349.346802	176.440506	236.631714	1331.599243	-135.259186	277.876953	1292.156494	210.166611	285.272552	1275.908081	-146.45842	343.117035	858.988037	170.889572	327.094269	845.601379	-2.190798	327.544983	837.9195559999999	26.563219	301.142883	836.4829099999999	-146.714432	332.810211	813.301636	163.098328	307.83194	797.958862	-103.740242	288.148712	791.4499510000001	109.37339	267.848511	777.378235	-145.842911	424.501495	483.223236	123.603043	388.867279	466.177673	-72.435112	369.916382	480.642242	47.531769	344.524658	486.172821	-71.079796	469.587952	507.9133	54.139603	433.658264	493.314758	-126.435402	302.733887	314.254639	82.202202	258.544373	303.549347	-177.44519	368.161224	327.380066	136.569153	321.35437	306.486511	-8.714473999999999	405.050354	1368.136963	100.074921	405.017761	1359.883301
44.14629	410.250488	1360.680664	-106.446152	249.888626	1351.663696	176.299011	236.148087	1334.07666	-135.048813	278.230835	1294.617432	210.434738	284.615845	1278.530884	-146.372803	342.219696	861.131897	171.072769	325.821106	847.692993	-2.03753	327.182953	840.048035	26.592787	300.431885	838.8093260000001	-146.563705	331.852386	815.410522	163.115936	306.588013	800.044861	-103.381531	287.406219	793.576599	109.233986	266.796143	779.544312	-146.034286	423.523682	485.309906	123.433105	387.815277	468.271637	-72.32968099999999	369.329193	482.697418	47.259312	343.691925	488.313232	-71.511871	468.972748	509.875946	54.097992	432.798767	495.395905	-126.243576	301.907227	316.337006	81.609291	257.58136	305.704437	-177.648819	367.002533	329.583832	136.200272	320.200073	308.63678	-8.135179000000001	405.051178	1370.634644	100.630569	404.768219	1362.438477
44.723793	410.150299	1363.098145	-106.268661	250.158905	1353.890625	176.169189	235.690323	1336.480835	-134.842194	278.604401	1296.988525	210.70108	283.997223	1281.069458	-146.304581	341.314606	863.206848	171.271271	324.550201	849.707275	-1.899279	326.842682	842.093689	26.64349	299.717957	841.042786	-146.429871	330.883881	817.448425	163.153076	305.342865	802.0517579999999	-103.027229	286.666382	795.628479	109.114899	265.744751	781.628601	-146.278625	422.545319	487.329132	123.306534	386.75412	470.285187	-72.26747899999999	368.755554	484.681946	47.030628	342.855408	490.368164	-72.01061199999999	468.366913	511.770081	54.101231	431.929901	497.392609	-126.079544	301.088623	318.349274	81.064064	256.613434	307.772827	-177.891541	365.84201	331.716888	135.883926	319.036835	310.707184	-7.553149	405.060822	1373.032837	101.183098	404.538666	1364.896729
45.300957	410.066467	1365.414307	-106.097855	250.447632	1356.026245	176.053574	235.259674	1338.807251	-134.639252	278.994873	1299.267456	210.966049	283.417847	1283.519531	-146.253326	340.405182	865.212585	171.48494	323.282227	851.643555	-1.776204	326.524475	844.056519	26.714876	299.002808	843.18219	-146.313034	329.9086	819.415222	163.209747	304.09671	803.978882	-102.679283	285.931	797.6060179999999	109.015343	264.694977	783.630615	-146.573914	421.566559	489.279694	123.223251	385.684204	472.217804	-72.248581	368.193024	486.595459	46.845512	342.015686	492.337524	-72.57202100000001	467.768921	513.5941769999999	54.149025	431.052246	499.303986	-125.945198	300.274109	320.292786	80.566704	255.638901	309.755829	-178.172058	364.678528	333.778809	135.619812	317.863434	312.697723	-6.969905	405.078339	1375.330078	101.731972	404.328125	1367.256226
45.876682	409.998016	1367.627808	-105.932861	250.753525	1358.069336	175.954407	234.857239	1341.050659	-134.439819	279.39978	1301.451904	211.229904	282.878998	1285.87561	-146.218704	339.495087	867.148254	171.713684	322.018036	853.500732	-1.668612	326.228088	845.936279	26.80662	298.287506	845.226868	-146.213348	328.930481	821.310547	163.286011	302.850159	805.825378	-102.339897	285.20166	799.509094	108.934868	263.647614	785.549622	-146.918045	420.587616	491.160431	123.183014	384.605713	474.069122	-72.273003	367.639221	488.437775	46.703758	341.173096	494.221313	-73.191811	467.177124	515.346863	54.240795	430.16626	501.129456	-125.842766	299.459564	322.169006	80.11771400000001	254.655991	311.654938	-178.489349	363.511139	335.769135	135.407608	316.678955	314.608582	-6.386886	405.102814	1377.525635	102.276718	404.135742	1369.514893
46.449936	409.944061	1369.738159	-105.772812	251.07518	1360.018677	175.873672	234.483917	1343.206543	-134.243668	279.816772	1303.540527	211.492828	282.381256	1288.133301	-146.200287	338.588074	869.013672	171.957397	320.758545	855.27832	-1.576932	325.95282	847.732971	26.918545	297.572998	847.1760860000001	-146.131149	327.953522	823.134216	163.38205	301.603973	807.590759	-102.011528	284.480103	801.338257	108.873421	262.603241	787.385315	-147.308716	419.608734	492.970184	123.185501	383.51886	475.838837	-72.340729	367.09137	490.208557	46.605167	340.327576	496.019531	-73.86541	466.589905	517.0271	54.375729	429.272125	502.868469	-125.774696	298.641357	323.979187	79.717888	253.662888	313.471436	-178.842667	362.338959	337.687775	135.246979	315.482513	316.439941	-5.80544	405.133423	1379.619019	102.816933	403.96048	1371.671143
47.019714	409.903595	1371.743896	-105.616783	251.411087	1361.87439	175.81311	234.14035	1345.269897	-134.050461	280.243591	1305.531372	211.754837	281.925354	1290.288208	-146.197708	337.687897	870.807983	172.216049	319.505127	856.975586	-1.501658	325.697388	849.446228	27.05061	296.85965	849.029297	-146.066666	326.981812	824.886292	163.498123	300.359253	809.27478	-101.696823	283.767822	803.093506	108.831314	261.562622	789.137512	-147.743668	418.630127	494.708099	123.230278	382.42395	477.526855	-72.451706	366.546906	491.907623	46.549522	339.478699	497.732422	-74.58802799999999	466.005585	518.633606	54.552795	428.369751	504.520905	-125.743706	297.815735	325.724579	79.368256	252.657806	315.206909	-179.231491	361.161194	339.534576	135.137573	314.273621	318.191986	-5.226806	405.169525	1381.609375	103.352219	403.801361	1373.723633
47.58506	409.875854	1373.645142	-105.463882	251.759445	1363.635498	175.774094	233.826996	1347.236694	-133.859818	280.678253	1307.423706	212.01593	281.511444	1292.336548	-146.210571	336.798248	872.530945	172.489532	318.259125	858.592346	-1.44332	325.4599	851.075867	27.202866	296.147614	850.7861329999999	-146.020355	326.019562	826.566345	163.634506	299.117096	810.8773190000001	-101.398529	283.066437	804.775085	108.809258	260.526398	790.805847	-148.220505	417.652039	496.373169	123.316864	381.320984	479.133087	-72.605812	366.003113	493.534515	46.536667	338.625854	499.360168	-75.354736	465.42276	520.165649	54.770786	427.459015	506.086517	-125.752602	296.979523	327.406219	79.07004499999999	251.638916	316.862671	-179.655731	359.977386	341.309601	135.079224	313.051758	319.864929	-4.652107	405.210693	1383.496582	103.88224	403.657562	1375.670898
48.145088	409.859924	1375.441162	-105.313255	252.1185	1365.302979	175.757767	233.544144	1349.102905	-133.671356	281.118774	1309.216431	212.275879	281.139648	1294.274414	-146.238449	335.922699	874.1815800000001	172.777908	317.022217	860.128113	-1.402461	325.237854	852.622009	27.375467	295.436615	852.446594	-145.992584	325.070587	828.1745	163.791702	297.879059	812.398193	-101.119453	282.37735	806.383179	108.808235	259.495392	792.390564	-148.736816	416.674774	497.964722	123.444717	380.210175	480.657684	-72.802864	365.457397	495.088959	46.566483	337.767944	500.903137	-76.16052999999999	464.839691	521.62207	55.028378	426.539459	507.565613	-125.804398	296.129486	329.02536	78.82466100000001	250.60466	318.440125	-180.115417	358.786987	343.013123	135.071701	311.81665	321.458984	-4.082334	405.256622	1385.280518	104.406723	403.528198	1377.512817
48.699028	409.855042	1377.132324	-105.164063	252.486252	1366.876465	175.764816	233.291779	1350.86438	-133.484711	281.56366	1310.90918	212.534393	280.809692	1296.098877	-146.280899	335.064606	875.759338	173.081177	315.796234	861.582947	-1.379635	325.028229	854.084412	27.568647	294.726227	854.0107420000001	-145.98381	324.138824	829.710632	163.970123	296.64682	813.837708	-100.862457	281.701935	807.918335	108.829567	258.470398	793.8919069999999	-149.290146	415.698639	499.482208	123.613281	379.091583	482.1008	-73.04265599999999	364.906952	496.57074	46.638889	336.903778	502.361664	-77.00037399999999	464.254791	523.002075	55.32415	425.610474	508.958405	-125.902145	295.262909	330.582947	78.633667	249.553406	319.940521	-180.610886	357.58963	344.645416	135.114899	310.568207	322.974518	-3.518367	405.307129	1386.961304	104.925407	403.412415	1379.248169
49.246174	409.860443	1378.718262	-105.015579	252.860703	1368.357056	175.795609	233.069748	1352.518188	-133.299438	282.011444	1312.501709	212.791122	280.521179	1297.806763	-146.337601	334.227295	877.263733	173.399429	314.583191	862.956787	-1.375398	324.827698	855.463318	27.782719	294.015472	855.478943	-145.994553	323.227905	831.17511	164.170364	295.422333	815.196228	-100.630424	281.04129	809.380615	108.874809	257.452179	795.31012	-149.877945	414.72406	500.925171	123.821991	377.965546	483.462646	-73.324806	364.349213	497.979553	46.753857	336.031921	503.736206	-77.869293	463.666443	524.305054	55.656593	424.671478	510.26535	-126.048965	294.377045	332.080017	78.498718	248.483734	321.365051	-181.142715	356.384949	346.207153	135.208847	309.306458	324.411774	-2.960986	405.362152	1388.539307	105.438049	403.309479	1380.876953
49.785904	409.875427	1380.199585	-104.867134	253.239609	1369.74585	175.850204	232.87764	1354.061768	-133.115219	282.461029	1313.994019	213.045578	280.273376	1299.395874	-146.408203	333.413666	878.69397	173.732849	313.385223	864.249939	-1.390285	324.632721	856.758728	28.018076	293.303406	856.8515630000001	-146.025269	322.34137	832.567749	164.393005	294.207672	816.474243	-100.426132	280.396576	810.770447	108.945763	256.441528	796.645874	-150.497757	413.751251	502.293457	124.070297	376.832062	484.743774	-73.648903	363.781616	499.315216	46.911392	335.150665	505.027344	-78.76239	463.073029	525.530029	56.024132	423.721497	511.487	-126.247955	293.469604	333.517609	78.421677	247.394257	322.714905	-181.711685	355.172821	347.699066	135.353653	308.031525	325.771118	-2.410894	405.421661	1390.014893	105.944382	403.218689	1382.398804
50.317688	409.899353	1381.57666	-104.718147	253.620834	1371.043701	175.928238	232.714859	1355.49231	-132.931671	282.911285	1315.387085	213.297256	280.065369	1300.864746	-146.492493	332.626587	880.049622	174.081543	312.20462	865.462708	-1.424793	324.439758	857.9710690000001	28.275194	292.588745	858.129639	-146.076477	321.482483	833.888855	164.638687	293.005035	817.672729	-100.252274	279.768646	812.088318	109.044388	255.439133	797.899719	-151.147018	412.78067	503.586884	124.357697	375.691467	485.944458	-74.01432	363.201721	500.577698	47.111542	334.25824	506.235535	-79.67478199999999	462.472931	526.676392	56.425159	422.759613	512.624023	-126.50219	292.538483	334.89682	78.40445699999999	246.283829	323.991089	-182.318741	353.953064	349.122131	135.549576	306.743744	327.052887	-1.868722	405.48584	1391.388672	106.444168	403.139343	1383.814087
50.841084	409.931763	1382.849976	-104.568176	254.002213	1372.252075	176.029053	232.580597	1356.808716	-132.748581	283.361359	1316.681519	213.545654	279.895935	1302.211914	-146.590317	331.868622	881.330261	174.445694	311.043823	866.595703	-1.479367	324.245636	859.1007080000001	28.554628	291.870087	859.313904	-146.148575	320.654175	835.138672	164.908096	291.816925	818.792297	-100.111412	279.158203	813.334717	109.172722	254.445557	799.072632	-151.823181	411.812653	504.805511	124.683777	374.543915	487.065186	-74.420357	362.607178	501.766815	47.354412	333.352722	507.361481	-80.601669	461.864746	527.743591	56.858055	421.784943	513.677368	-126.814705	291.581787	336.218689	78.449127	245.151276	325.194672	-182.964935	352.725769	350.477448	135.796982	305.44339	328.257507	-1.335047	405.554779	1392.661255	106.937187	403.071075	1385.123169
51.35569	409.972137	1384.020508	-104.416832	254.381714	1373.372925	176.151749	232.473953	1358.009277	-132.56575	283.810333	1317.878296	213.790222	279.763672	1303.436646	-146.701538	331.142029	882.5354610000001	174.825455	309.905365	867.6494750000001	-1.554383	324.047394	860.148132	28.857002	291.145996	860.405518	-146.242004	319.859222	836.317505	165.20195	290.645721	819.834106	-100.005913	278.565948	814.510132	109.332924	253.461365	800.165344	-152.523727	410.847748	505.949432	125.048134	373.389557	488.106567	-74.86608099999999	361.995972	502.88266	47.640137	332.432007	508.405701	-81.53834500000001	461.246887	528.730835	57.321205	420.796234	514.6475830000001	-127.188446	290.5979	337.484344	78.557861	243.995667	326.326508	-183.651306	351.491211	351.766327	136.096298	304.130981	329.385315	-0.810395	405.628845	1393.833374	107.423233	403.013336	1386.32605
51.861187	410.020264	1385.088989	-104.263863	254.757492	1374.407471	176.295166	232.393829	1359.09375	-132.383133	284.257538	1318.978638	214.030487	279.667053	1304.53894	-146.82605	330.448914	883.665039	175.220993	308.791718	868.624878	-1.650127	323.842407	861.113953	29.182995	290.414886	861.405701	-146.357147	319.099976	837.425781	165.521011	289.49408	820.7991940000001	-99.937935	277.992157	815.615234	109.527199	252.486969	801.179077	-153.24614	409.886414	507.018982	125.450432	372.228607	489.069031	-75.350433	361.366089	503.925385	47.968899	331.493958	509.368835	-82.480171	460.618011	529.637695	57.813061	419.792542	515.535767	-127.626259	289.585419	338.694946	78.73290299999999	242.815979	327.387573	-184.379105	350.249695	352.98999	136.448151	302.806915	330.436798	-0.295239	405.708405	1394.906494	107.9021	402.966064	1387.423828
52.357292	410.075836	1386.056763	-104.109169	255.127792	1375.35791	176.457855	232.338943	1360.062012	-132.200745	284.702118	1319.984497	214.266006	279.604309	1305.519409	-146.96373	329.791046	884.71875	175.632416	307.705688	869.522766	-1.766782	323.628387	861.998901	29.533283	289.675171	862.315735	-146.494263	318.378479	838.463989	165.865936	288.364655	821.6887819999999	-99.909409	277.437286	816.650696	109.757751	251.522751	802.114807	-153.987946	408.929138	508.014496	125.890465	371.061188	489.953156	-75.872269	360.715912	504.895203	48.340889	330.536377	510.251587	-83.42263	459.976868	530.4638670000001	58.332157	418.772736	516.34259	-128.130859	288.543182	339.851776	78.976563	241.611343	328.378632	-185.149399	349.00174	354.150085	136.853256	301.471619	331.412567	0.210025	405.793854	1395.881592	108.373596	402.929077	1388.417114
52.8438	410.138885	1386.924683	-103.952698	255.491043	1376.226074	176.638214	232.307999	1360.914063	-132.018738	285.143677	1320.897705	214.496368	279.573669	1306.379028	-147.114578	329.169739	885.696716	176.05983	306.649902	870.344055	-1.904437	323.40329	862.803772	29.908524	288.925262	863.137085	-146.653595	317.696442	839.432739	166.237427	287.26001	822.504089	-99.921997	276.901459	817.617249	110.026779	250.568924	802.9738160000001	-154.746689	407.976318	508.93634	126.368004	369.88739	490.759491	-76.430305	360.043915	505.792328	48.756363	329.557037	511.054749	-84.361351	459.322388	531.208923	58.877136	417.735657	517.068665	-128.704803	287.470337	340.955963	79.291237	240.380905	329.300507	-185.96344	347.747864	355.247986	137.312515	300.125549	332.313202	0.705083	405.88559	1396.759644	108.837479	402.902344	1389.306641
