Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
180,7,68.4985,-17.7191,-640.082,48887.5,6629.64,7882.97,165.357,122.623,0,-66.4398,4.66248,-471.544,9620.91,-39.3061,-5260.71,-155.083,179.597,0
180,8,69.1089,-18.6346,-636.42,48887.5,6629.64,7974.52,165.417,122.184,0,-67.0502,5.57801,-470.934,9620.91,82.7642,-5260.71,-154.824,179.571,0
180,9,66.3623,-19.245,-635.2,46873.4,6385.5,7699.86,165.053,125.207,0,-64.9139,5.57801,-468.492,9254.7,-405.517,-5352.26,-155.866,180.246,0
181,0,68.4985,-19.5502,-630.927,48704.4,5653.08,8157.62,163.96,121.805,0,-68.5761,5.27283,-464.22,9620.91,326.905,-5535.37,-154.296,179.275,0
181,1,65.752,-21.3812,-625.434,49253.7,6141.36,7882.97,164.819,120.249,0,-68.8812,4.3573,-461.779,9437.8,204.834,-5535.37,-154.556,179.562,0
181,2,66.9727,-21.6864,-623.603,48704.4,6507.57,7516.75,165.435,120.898,0,-67.6605,4.05213,-458.116,10353.3,-39.3061,-5169.16,-155.086,177.4,0
181,3,66.6675,-22.6019,-620.551,48338.2,7362.06,8523.83,166.864,121.104,0,-62.7777,3.74695,-456.285,9804.02,-39.3061,-5443.82,-155.086,178.513,0
181,4,63.9209,-22.9071,-616.279,46140.9,6507.57,7791.41,165.559,124.13,0,-66.745,3.44178,-452.623,9620.91,326.905,-4894.5,-154.278,178.744,0
181,5,67.2778,-24.433,-613.227,47605.8,7484.13,7791.41,167.204,121.368,0,-65.5243,2.83142,-449.572,9987.12,82.7642,-5169.16,-154.816,177.785,0
181,6,67.583,-24.433,-608.344,47605.8,6751.71,7516.75,166.099,120.745,0,-67.0502,1.30555,-445.909,9804.02,-161.376,-5077.61,-155.362,178.013,0
181,7,66.3623,-24.1278,-607.734,47972,6751.71,7699.86,166.11,120.064,0,-63.0829,0.390018,-444.689,9620.91,326.905,-4986.05,-154.265,178.365,0
181,8,66.9727,-24.1278,-604.682,46324,5164.79,7882.97,163.541,122.391,0,-64.9139,0.390018,-441.637,10170.2,82.7642,-5169.16,-154.813,176.972,0
181,9,65.752,-24.7382,-602.851,46690.2,6507.57,7425.2,165.795,121.551,0,-64.9139,0.0848421,-441.027,9804.02,82.7642,-4802.95,-154.812,177.77,0
182,0,65.1416,-24.1278,-601.02,46507.1,6629.64,7516.75,166.031,121.62,0,-65.5243,0.390018,-438.585,9987.12,82.7642,-4802.95,-154.811,177.229,0
182,1,66.0571,-25.3485,-598.578,46690.2,6751.71,7699.86,166.28,120.998,0,-62.7777,1.00037,-437.365,10353.3,-39.3061,-4986.05,-155.09,176.328,0
182,2,66.6675,-25.0433,-594.306,46324,6507.57,7699.86,165.95,121.054,0,-66.745,1.00037,-433.702,10353.3,-161.376,-4802.95,-155.372,176.128,0
182,3,66.0571,-26.264,-594.916,45774.7,7484.13,7333.65,167.58,122.057,0,-65.5243,-0.220334,-433.702,10170.2,-39.3061,-4986.05,-155.091,176.55,0
182,4,65.1416,-27.4847,-591.254,46507.1,6385.5,7333.65,165.8,120.342,0,-63.3881,0.0848421,-430.651,9620.91,82.7642,-4802.95,-154.808,177.66,0
182,5,63.0054,-28.4003,-590.034,47056.5,6141.36,7333.65,165.409,119.248,0,-64.3036,-1.13586,-427.599,9620.91,-39.3061,-4619.84,-155.092,177.5,0
182,6,61.1743,-26.8744,-589.423,45408.5,7239.99,7333.65,167.283,121.961,0,-66.4398,0.0848421,-427.599,9254.7,204.834,-4528.29,-154.521,178.357,0
182,7,61.7847,-28.4003,-588.203,44493,6629.64,7058.99,166.271,123.358,0,-66.1347,-0.830685,-423.937,10536.4,204.834,-4619.84,-154.517,175.146,0
182,8,59.9536,-28.4003,-582.099,46140.9,6385.5,6875.89,165.97,119.734,0,-64.9139,-0.525509,-420.275,9620.91,204.834,-4528.29,-154.513,177.108,0
182,9,62.0898,-27.7899,-579.047,45408.5,6629.64,7425.2,166.449,120.581,0,-65.8295,-0.220334,-417.833,9987.12,-39.3061,-4253.63,-155.094,176.098,0
183,0,60.8691,-28.7054,-575.995,44309.9,6873.78,6875.89,166.934,122.073,0,-64.9139,-0.830685,-414.171,9620.91,-39.3061,-4162.08,-155.095,176.771,0
183,1,57.5122,-28.7054,-573.554,44309.9,5775.15,6601.23,165.069,121.745,0,-64.6088,-0.525509,-411.119,9254.7,82.7642,-4070.53,-154.799,177.489,0
183,2,61.7847,-28.0951,-571.723,45042.3,5653.08,6692.78,164.888,120.217,0,-60.9467,0.0848421,-408.678,9620.91,-39.3061,-4162.08,-155.096,176.458,0
183,3,61.4795,-28.0951,-571.113,44676.1,7239.99,6692.78,167.677,120.774,0,-63.3881,0.0848421,-405.626,9987.12,82.7642,-4162.08,-154.796,175.379,0
183,4,59.9536,-27.4847,-569.282,43577.5,5775.15,6784.33,165.145,122.452,0,-63.9984,-0.525509,-405.016,10353.3,-39.3061,-4070.53,-155.097,174.437,0
183,5,64.5312,-27.7899,-565.009,43943.7,6507.57,6601.23,166.518,121.225,0,-59.726,0.390018,-400.133,9437.8,-39.3061,-4070.53,-155.098,176.413,0
183,6,61.4795,-28.0951,-564.399,45774.7,5897.22,6692.78,165.449,117.897,0,-61.557,0.390018,-394.64,9620.91,82.7642,-4162.08,-154.79,175.621,0
183,7,63.6157,-28.7054,-560.126,44309.9,6263.43,6692.78,166.182,119.893,0,-58.5053,1.00037,-392.198,9437.8,82.7642,-3704.31,-154.789,175.936,0
183,8,60.2588,-28.0951,-558.295,43943.7,5653.08,6418.12,165.126,120.29,0,-60.9467,0.695194,-390.367,9254.7,82.7642,-3978.97,-154.788,176.292,0
183,9,62.0898,-28.0951,-556.464,42478.8,5897.22,6601.23,165.598,122.663,0,-58.2001,1.00037,-389.757,9437.8,204.834,-4070.53,-154.474,175.785,0
184,0,60.564,-28.4003,-554.023,43577.5,5653.08,6418.12,165.204,120.344,0,-61.2518,1.30555,-387.926,9804.02,82.7642,-3612.76,-154.787,174.727,0
184,1,60.2588,-27.7899,-553.412,42478.8,6507.57,6509.67,166.759,122.242,0,-57.2845,0.695194,-387.926,9254.7,-161.376,-3704.31,-155.416,176.143,0
184,2,62.395,-29.0106,-552.192,44126.8,5531.01,6692.78,165.016,119.088,0,-58.2001,0.390018,-384.874,9071.59,-39.3061,-3704.31,-155.102,176.43,0
184,3,61.7847,-28.7054,-548.53,44309.9,5408.94,6418.12,164.861,118.221,0,-53.9276,0.695194,-381.823,9254.7,-39.3061,-3795.87,-155.103,175.762,0
184,4,60.8691,-27.7899,-545.478,44126.8,6385.5,6509.67,166.706,118.104,0,-56.9794,1.61072,-380.602,8522.28,204.834,-3795.87,-154.462,177.608,0
184,5,57.5122,-28.4003,-542.426,42661.9,5286.86,6235.02,164.747,120.35,0,-53.9276,2.52625,-377.55,8339.17,-39.3061,-3612.76,-155.104,177.912,0
184,6,59.3433,-26.8744,-540.595,42661.9,5531.01,6326.57,165.231,120.083,0,-55.1483,2.22107,-374.498,8156.07,-39.3061,-3612.76,-155.105,178.221,0
184,7,55.0708,-26.8744,-538.154,42845,5653.08,5502.59,165.505,119.385,0,-55.7587,2.52625,-371.447,8522.28,82.7642,-3521.21,-154.777,177.057,0
184,8,62.0898,-27.1796,-533.271,40464.7,5286.86,6051.91,164.914,123.12,0,-47.8241,3.1366,-369.615,8156.07,-161.376,-3429.66,-155.437,177.934,0
184,9,57.5122,-25.9589,-529.609,42112.6,5775.15,5868.81,165.905,119.484,0,-53.3173,3.44178,-365.343,8156.07,204.834,-3246.55,-154.439,177.676,0
185,0,58.7329,-26.264,-527.778,41197.1,5408.94,6143.46,165.249,120.942,0,-51.181,3.74695,-364.122,7972.96,-405.517,-3612.76,-156.114,178.104,0
185,1,57.5122,-26.5692,-524.116,41014,5286.86,5960.36,165.087,120.746,0,-52.0966,3.1366,-362.291,8156.07,82.7642,-3338.1,-154.772,177.488,0
185,2,59.9536,-25.6537,-519.843,39915.3,5897.22,5868.81,166.344,122.217,0,-50.2655,3.44178,-357.408,7789.86,-39.3061,-3521.21,-155.11,178.205,0
185,3,60.2588,-25.6537,-517.402,40281.6,5653.08,5868.81,165.926,121.146,0,-49.6552,3.1366,-354.967,7789.86,-161.376,-3521.21,-155.455,178.055,0
185,4,58.7329,-25.9589,-515.571,40281.6,5531.01,5868.81,165.728,120.87,0,-47.2137,2.83142,-353.746,8339.17,-161.376,-3246.55,-155.456,176.426,0
185,5,58.7329,-25.9589,-514.35,41380.2,5653.08,5868.81,165.991,118.549,0,-48.4345,2.83142,-352.526,7606.75,-39.3061,-3521.21,-155.112,178.422,0
185,6,57.207,-25.3485,-511.298,40647.8,6385.5,5960.36,167.489,119.501,0,-46.9086,2.83142,-349.474,7423.64,204.834,-3155,-154.414,178.758,0
185,7,56.9019,-25.6537,-511.298,39915.3,4554.44,5502.59,163.908,120.933,0,-46.6034,3.1366,-346.422,7423.64,82.7642,-3155,-154.761,178.571,0
185,8,56.5967,-25.9589,-509.467,39915.3,4676.51,5868.81,164.179,120.653,0,-48.1293,2.83142,-345.812,7789.86,-39.3061,-3338.1,-155.114,177.474,0
185,9,57.207,-25.0433,-510.078,40281.6,4798.58,5685.7,164.408,120.029,0,-45.993,3.44178,-347.643,7423.64,204.834,-3338.1,-154.411,178.646,0
186,0,56.5967,-25.6537,-508.857,38450.5,5653.08,5685.7,166.109,123.437,0,-46.6034,3.1366,-345.201,7606.75,-161.376,-3155,-155.467,177.964,0
186,1,57.207,-24.7382,-507.636,38084.3,4066.16,5685.7,163.01,123.977,0,-45.3827,3.1366,-344.591,7057.43,82.7642,-3155,-154.76,179.519,0
186,2,57.5122,-24.433,-508.246,38999.8,4798.58,5777.25,164.441,122.266,0,-44.4672,4.05213,-345.812,7789.86,82.7642,-3155,-154.761,177.474,0
186,3,57.8174,-25.3485,-505.805,38084.3,4798.58,5502.59,164.487,123.706,0,-45.3827,3.1366,-343.37,6874.33,82.7642,-3246.55,-154.759,179.98,0
186,4,56.5967,-25.3485,-503.974,38267.4,4310.3,5594.15,163.553,123.069,0,-43.8568,3.74695,-342.76,7789.86,-161.376,-3246.55,-155.471,177.273,0
186,5,57.207,-24.433,-501.533,38267.4,5408.94,5868.81,165.785,122.699,0,-46.9086,3.1366,-340.319,7240.54,-39.3061,-3155,-155.115,178.724,0
186,6,54.7656,-25.0433,-499.091,37535,4554.44,5411.04,164.125,123.793,0,-43.2465,3.74695,-337.877,7423.64,-39.3061,-2971.89,-155.116,178.029,0
186,7,55.9863,-24.1278,-494.819,38450.5,4676.51,5411.04,164.451,121.294,0,-42.6361,4.3573,-334.825,6874.33,-161.376,-2788.79,-155.482,179.469,0
186,8,57.5122,-24.1278,-491.157,36985.7,5286.86,5411.04,165.764,123.697,0,-45.6879,4.3573,-336.046,6874.33,-39.3061,-2605.68,-155.117,179.544,0
186,9,54.4605,-23.5175,-488.715,37168.8,5408.94,5594.15,166.068,122.946,0,-42.3309,4.66248,-331.774,7057.43,82.7642,-2605.68,-154.751,178.728,0
187,0,54.7656,-23.5175,-485.053,36619.4,4188.23,5685.7,163.635,123.504,0,-41.4154,4.96765,-328.112,7240.54,-39.3061,-2880.34,-155.12,177.933,0
187,1,56.5967,-22.9071,-482.612,37535,4554.44,5319.49,164.437,121.225,0,-40.8051,4.05213,-325.06,7423.64,-527.587,-2880.34,-156.623,177.162,0
187,2,54.7656,-21.9916,-480.781,37168.8,4188.23,5319.49,163.711,121.691,0,-41.7206,4.96765,-324.449,7057.43,-39.3061,-2605.68,-155.121,178.248,0
187,3,55.0708,-21.9916,-480.17,36253.2,4432.37,5044.83,164.231,123.499,0,-39.8895,4.66248,-322.008,7057.43,-39.3061,-2239.47,-155.122,178.083,0
187,4,55.0708,-21.076,-477.729,36253.2,4188.23,5411.04,163.767,123.113,0,-40.1947,4.3573,-320.177,7240.54,-39.3061,-2697.23,-155.123,177.386,0
187,5,53.5449,-20.1605,-475.898,35337.7,4066.16,5227.94,163.544,124.745,0,-40.8051,4.05213,-318.956,7240.54,-161.376,-2605.68,-155.506,177.299,0
187,6,55.9863,-18.0243,-475.898,36253.2,3089.6,4953.28,161.492,122.821,0,-41.4154,4.05213,-318.346,6691.22,82.7642,-2788.79,-154.74,178.981,0
187,7,52.6294,-21.076,-472.236,35887,3699.95,5136.38,162.835,123.006,0,-39.5844,7.40906,-315.294,7423.64,-39.3061,-2605.68,-155.125,176.455,0
187,8,51.7139,-20.7709,-471.625,34971.5,4432.37,5319.49,164.398,124.849,0,-37.4481,4.66248,-316.515,6508.12,-283.447,-2788.79,-155.896,179.438,0
187,9,53.2397,-19.8553,-468.574,34422.2,4798.58,5319.49,165.241,125.538,0,-39.8895,4.96765,-315.294,7057.43,-527.587,-2971.89,-156.673,177.616,0
188,0,50.4932,-18.9398,-470.405,36070.1,3822.02,5227.94,163.125,122.321,0,-41.4154,4.66248,-313.463,6508.12,-39.3061,-2788.79,-155.125,179.238,0
188,1,53.2397,-19.8553,-464.301,36619.4,4188.23,5044.83,164.021,120.13,0,-38.974,4.96765,-313.463,6508.12,-39.3061,-2514.13,-155.125,179.238,0
188,2,50.188,-20.1605,-464.301,36070.1,4920.65,4861.73,165.598,121.313,0,-34.7015,4.66248,-313.463,7057.43,-161.376,-2697.23,-155.515,177.486,0
188,3,50.7983,-20.1605,-461.249,35703.9,4432.37,5136.38,164.61,121.593,0,-40.8051,4.05213,-312.853,7606.75,-161.376,-2697.23,-155.516,175.686,0
188,4,51.7139,-20.7709,-462.47,34056,4920.65,4953.28,165.64,125.361,0,-43.5516,4.05213,-311.632,6874.33,-161.376,-2514.13,-155.518,177.941,0
188,5,51.4087,-21.076,-459.418,34422.2,5408.94,5044.83,166.773,124.074,0,-38.974,4.05213,-309.801,6874.33,-161.376,-2788.79,-155.521,177.811,0
188,6,52.019,-21.3812,-456.367,35520.8,4676.51,5044.83,165.247,121.166,0,-40.4999,3.74695,-307.97,6874.33,204.834,-2422.58,-154.335,177.679,0
188,7,50.188,-20.7709,-454.536,34788.4,5408.94,4953.28,166.9,122.464,0,-40.1947,2.83142,-307.36,7057.43,-39.3061,-2514.13,-155.128,177.039,0
188,8,52.019,-21.076,-448.432,34056,4432.37,4953.28,164.884,123.055,0,-38.0585,3.74695,-303.698,7606.75,204.834,-2605.68,-154.326,174.953,0
188,9,50.7983,-21.6864,-444.77,34971.5,3699.95,4770.17,163.319,120.372,0,-38.0585,4.05213,-301.256,7240.54,-39.3061,-2331.02,-155.13,175.965,0
189,0,52.9346,-21.6864,-442.939,33872.9,4554.44,4770.17,165.282,122.527,0,-41.7206,3.44178,-296.984,7057.43,204.834,-2422.58,-154.31,176.236,0
189,1,48.9673,-20.7709,-436.835,34056,3699.95,5136.38,163.47,121.039,0,-38.6688,2.52625,-293.932,7423.64,204.834,-2422.58,-154.303,174.744,0
189,2,51.1035,-22.6019,-433.784,34239.1,3822.02,4953.28,163.811,120.069,0,-36.8378,4.05213,-290.88,7240.54,-39.3061,-2147.92,-155.135,175.108,0
189,3,51.4087,-21.076,-430.121,33689.8,4676.51,5319.49,165.873,120.674,0,-37.4481,2.52625,-287.828,7423.64,-161.376,-2422.58,-155.561,174.208,0
189,4,49.5776,-22.2968,-427.07,34788.4,5164.79,4953.28,167.094,117.542,0,-35.3119,3.44178,-285.997,7789.86,82.7642,-2422.58,-154.711,172.762,0
189,5,48.0518,-22.2968,-422.797,33323.5,4432.37,4953.28,165.483,120.183,0,-33.786,3.1366,-279.894,7423.64,326.905,-2239.47,-153.832,173.477,0
189,6,52.6294,-23.2123,-420.356,34056,5042.72,4770.17,166.996,117.983,0,-37.4481,3.44178,-280.504,7240.54,-161.376,-2422.58,-155.575,174.187,0
189,7,50.188,-22.6019,-415.473,33689.8,4066.16,4587.07,164.787,117.912,0,-35.6171,2.52625,-277.452,7972.96,82.7642,-2147.92,-154.702,171.264,0
189,8,46.2207,-22.9071,-413.642,34056,4310.3,4495.51,165.42,116.668,0,-37.4481,2.52625,-275.621,7789.86,204.834,-2422.58,-154.257,171.737,0
189,9,51.1035,-21.9916,-410.59,33323.5,4188.23,5319.49,165.201,117.84,0,-35.9222,2.52625,-272.57,8339.17,204.834,-2147.92,-154.249,169.405,0
190,0,50.4932,-23.2123,-413.032,33689.8,4676.51,4861.73,166.322,117.433,0,-37.7533,2.22107,-271.959,8156.07,204.834,-2239.47,-154.247,170.01,0
190,1,50.188,-23.2123,-408.759,33323.5,4676.51,4403.96,166.441,117.476,0,-34.7015,2.22107,-271.349,7972.96,204.834,-2056.37,-154.245,170.617,0
190,2,49.5776,-23.8226,-408.149,32591.1,4798.58,4403.96,166.757,119.149,0,-33.1757,0.695194,-270.128,8156.07,82.7642,-2147.92,-154.694,169.807,0
190,3,47.4414,-22.2968,-404.487,32224.9,5042.72,4495.51,167.467,119.331,0,-33.786,1.61072,-267.076,7972.96,-39.3061,-2056.37,-155.147,170.147,0
190,4,48.0518,-23.5175,-402.656,32957.3,3455.81,4403.96,163.583,117.15,0,-35.0067,1.61072,-266.466,7789.86,571.045,-2331.02,-152.857,170.766,0
190,5,46.8311,-21.9916,-399.604,32591.1,5653.08,4770.17,169.147,117.441,0,-38.3637,1.9159,-267.076,7972.96,204.834,-2147.92,-154.233,170.147,0
190,6,47.1362,-22.9071,-397.773,34605.3,4554.44,4495.51,166.45,112.002,0,-38.0585,2.22107,-265.245,8522.28,204.834,-2239.47,-154.228,167.87,0
190,7,45.3052,-22.2968,-392.89,32957.3,4554.44,4770.17,166.592,115.116,0,-37.1429,1.9159,-264.025,8339.17,-39.3061,-2239.47,-155.149,168.415,0
190,8,46.5259,-23.2123,-389.838,30760.1,3944.09,4495.51,165.117,120.095,0,-34.7015,2.22107,-262.804,7789.86,-39.3061,-2239.47,-155.15,170.359,0
190,9,48.3569,-23.2123,-385.566,31126.3,4066.16,4403.96,165.546,118.271,0,-35.3119,2.22107,-259.752,6874.33,-39.3061,-2147.92,-155.151,173.535,0
191,0,47.7466,-23.5175,-385.566,31675.6,4432.37,4587.07,166.496,116.846,0,-34.3964,1.61072,-259.752,8339.17,-39.3061,-2331.02,-155.151,167.896,0
191,1,46.5259,-23.8226,-381.904,31126.3,4676.51,4678.62,167.245,117.497,0,-34.0912,1.9159,-256.7,7972.96,-39.3061,-2056.37,-155.153,168.941,0
191,2,45.6104,-23.8226,-379.462,31675.6,4798.58,4403.96,167.646,115.525,0,-35.6171,1.61072,-256.09,8522.28,-39.3061,-2331.02,-155.154,166.722,0
191,3,44.0845,-22.6019,-378.242,30577,4554.44,4861.73,167.041,118.16,0,-35.3119,1.30555,-252.428,8522.28,326.905,-2239.47,-153.705,166.239,0
191,4,44.6948,-22.6019,-378.852,30760.1,4188.23,4678.62,166.055,117.807,0,-35.3119,2.22107,-252.428,8339.17,-161.376,-1873.26,-155.639,166.964,0
191,5,47.1362,-22.6019,-370.917,30760.1,5164.79,4129.3,168.924,116.07,0,-38.3637,1.9159,-249.376,8339.17,-161.376,-2788.79,-155.647,166.56,0
191,6,45.3052,-22.6019,-370.307,30943.2,3577.88,4403.96,164.662,115.439,0,-35.3119,1.9159,-249.376,8156.07,82.7642,-2056.37,-154.668,167.294,0
191,7,48.0518,-22.9071,-366.645,30393.9,4554.44,4220.86,167.422,116.103,0,-31.3446,1.30555,-246.935,8705.38,-283.447,-2147.92,-156.148,164.746,0
191,8,41.6431,-22.9071,-364.203,30760.1,4310.3,4403.96,166.835,114.542,0,-34.7015,1.61072,-245.104,8705.38,-39.3061,-2331.02,-155.16,164.483,0
191,9,40.4224,-21.6864,-360.541,30393.9,4676.51,3854.65,167.971,114.699,0,-35.3119,1.00037,-243.273,8339.17,-39.3061,-2056.37,-155.162,165.721,0
192,0,42.8638,-22.6019,-357.49,28562.8,4188.23,4220.86,166.716,119.102,0,-35.0067,0.390018,-242.662,8522.28,-39.3061,-2147.92,-155.162,164.88,0
192,1,40.1172,-22.6019,-354.438,29112.1,4920.65,4312.41,168.883,116.864,0,-36.5326,0.390018,-241.442,8888.49,-161.376,-2239.47,-155.668,163.186,0
192,2,43.4741,-21.6864,-351.386,30027.6,4310.3,4037.75,167.267,113.545,0,-36.2274,0.390018,-239.611,9254.7,82.7642,-2147.92,-154.655,161.376,0
192,3,40.4224,-23.2123,-347.724,28929,4798.58,4312.41,168.8,115.805,0,-34.7015,0.0848421,-236.559,7789.86,-161.376,-2056.37,-155.682,167.07,0
192,4,44.6948,-21.9916,-347.724,29478.3,4188.23,3946.2,167.045,114.225,0,-35.0067,-0.525509,-235.338,8339.17,-39.3061,-2239.47,-155.167,164.565,0
192,5,40.7275,-22.6019,-344.672,28929,3944.09,4129.3,166.443,115.068,0,-31.955,-0.220334,-235.338,8522.28,82.7642,-1873.26,-154.648,163.787,0
192,6,42.5586,-22.9071,-344.672,28929,4432.37,3122.22,167.86,115.068,0,-37.1429,-0.830685,-234.728,8522.28,82.7642,-2147.92,-154.647,163.693,0
192,7,42.8638,-23.2123,-339.789,28745.9,3944.09,4312.41,166.607,114.401,0,-34.0912,-1.44104,-231.676,8339.17,-39.3061,-1964.81,-155.17,164.005,0
192,8,41.9482,-22.6019,-339.789,28929,4554.44,4220.86,168.404,113.862,0,-33.4808,-0.830685,-231.676,8156.07,-39.3061,-1873.26,-155.17,164.795,0
192,9,38.5913,-22.2968,-334.296,29661.4,3333.74,4037.75,164.972,110.272,0,-32.8705,-0.830685,-229.845,9071.59,326.905,-1964.81,-153.578,160.532,0
193,0,41.6431,-21.9916,-332.465,28745.9,4432.37,3946.2,168.332,112.537,0,-37.7533,-0.830685,-226.183,8705.38,-161.376,-1964.81,-155.713,161.512,0
193,1,42.2534,-21.6864,-333.686,27830.4,5775.15,4495.51,172.307,115.597,0,-35.3119,1.00037,-226.793,8522.28,-39.3061,-2239.47,-155.173,162.423,0
193,2,40.7275,-22.2968,-329.413,28929,3944.09,4495.51,166.973,111.18,0,-35.9222,0.390018,-223.741,8522.28,82.7642,-2788.79,-154.63,161.91,0
193,3,43.1689,-21.3812,-324.531,28379.7,4554.44,3946.2,169.034,111.552,0,-34.3964,-0.220334,-220.69,8522.28,-39.3061,-1873.26,-155.178,161.383,0
193,4,44.0845,-20.1605,-322.089,26182.4,5286.86,4037.75,171.414,117.711,0,-33.4808,0.0848421,-219.469,7606.75,-39.3061,-2056.37,-155.179,165.34,0
193,5,41.0327,-19.245,-320.258,27830.4,3089.6,3671.54,164.647,112.1,0,-35.6171,0.390018,-218.859,9071.59,-161.376,-1964.81,-155.737,158.55,0
193,6,39.2017,-21.3812,-317.817,27464.2,4676.51,3671.54,169.714,112.585,0,-34.3964,0.390018,-217.028,9254.7,82.7642,-1964.81,-154.619,157.357,0
193,7,41.3379,-20.7709,-315.375,27647.3,4920.65,3854.65,170.603,111.335,0,-35.0067,0.390018,-216.417,9804.02,-39.3061,-1690.15,-155.182,154.699,0
193,8,40.7275,-19.5502,-313.544,27464.2,4798.58,4037.75,170.304,111.407,0,-33.786,1.00037,-214.586,9437.8,-161.376,-1964.81,-155.752,156.019,0
193,9,39.812,-20.4657,-311.713,28745.9,4798.58,3763.09,170.394,106.781,0,-37.4481,0.0848421,-212.145,9254.7,-283.447,-1964.81,-156.336,156.376,0
194,0,40.4224,-18.9398,-309.882,27098,4188.23,3854.65,168.516,111.554,0,-33.4808,-0.830685,-209.703,8705.38,204.834,-2514.13,-154.023,158.487,0
194,1,40.4224,-20.1605,-309.272,27464.2,4554.44,3763.09,169.726,110.197,0,-33.786,0.390018,-210.314,8888.49,204.834,-1964.81,-154.026,157.737,0
194,2,39.5068,-19.5502,-307.441,26731.7,4310.3,3763.09,169.02,112.051,0,-32.5653,-0.525509,-209.093,9071.59,-161.376,-2147.92,-155.772,156.615,0
194,3,41.0327,-20.1605,-306.83,25450,3333.74,4220.86,165.865,116.055,0,-32.5653,-0.830685,-206.041,9254.7,-39.3061,-1873.26,-155.191,155.083,0
194,4,41.0327,-19.5502,-303.168,26182.4,3699.95,4037.75,167.204,112.637,0,-34.7015,1.30555,-206.041,9254.7,-161.376,-1781.71,-155.783,155.083,0
194,5,40.1172,-19.8553,-303.168,27647.3,3822.02,3854.65,167.607,107.806,0,-34.7015,-0.220334,-204.821,9620.91,204.834,-1964.81,-154,153.028,0
194,6,40.4224,-20.1605,-300.727,27464.2,4310.3,3946.2,169.333,107.674,0,-35.3119,0.390018,-206.652,9620.91,-39.3061,-1964.81,-155.19,153.444,0
194,7,41.3379,-20.4657,-298.896,27281.1,4310.3,4037.75,169.421,107.727,0,-35.3119,-1.13586,-203.6,10353.3,-161.376,-1781.71,-155.793,149.149,0
194,8,41.0327,-19.8553,-298.896,26365.5,4188.23,3854.65,169.012,110.79,0,-30.1239,-1.44104,-202.99,9804.02,-39.3061,-1690.15,-155.194,151.702,0
194,9,41.9482,-20.1605,-297.675,26182.4,4554.44,3946.2,170.3,111.044,0,-33.4808,-1.44104,-201.158,9804.02,204.834,-1690.15,-153.982,151.262,0
195,0,42.5586,-20.7709,-295.844,25816.2,4676.51,3763.09,170.807,111.737,0,-31.6498,-1.74621,-200.548,9620.91,-161.376,-1964.81,-155.805,152.027,0
195,1,39.5068,-19.5502,-295.844,26731.7,4432.37,4220.86,169.982,108.642,0,-31.6498,-2.35656,-201.158,9804.02,-161.376,-2056.37,-155.802,151.262,0
195,2,39.812,-20.4657,-293.403,25999.3,3699.95,3946.2,167.61,110.387,0,-33.786,-2.05139,-202.379,9620.91,-39.3061,-1964.81,-155.194,152.461,0
195,3,39.5068,-20.4657,-292.792,25633.1,4798.58,3763.09,171.389,111.453,0,-32.2601,-1.44104,-199.938,9987.12,-39.3061,-2056.37,-155.197,150.049,0
195,4,41.3379,-20.1605,-292.792,25816.2,4798.58,3854.65,171.389,110.828,0,-31.3446,-2.66174,-199.327,9620.91,-161.376,-1873.26,-155.81,151.733,0
195,5,41.0327,-19.8553,-292.182,24168.3,3944.09,3579.99,168.499,116.284,0,-32.5653,-1.13586,-197.496,9437.8,-39.3061,-1873.26,-155.199,152.213,0
195,6,39.5068,-20.1605,-290.351,26182.4,3944.09,3579.99,168.584,108.825,0,-28.2929,-2.35656,-197.496,9437.8,-161.376,-1873.26,-155.817,152.213,0
195,7,39.2017,-19.8553,-290.351,25816.2,3944.09,3763.09,168.584,110.086,0,-33.4808,-1.44104,-196.886,9620.91,-161.376,-1873.26,-155.82,151.135,0
195,8,37.6758,-19.8553,-288.52,25633.1,4188.23,4037.75,169.516,110.157,0,-31.6498,-2.05139,-197.496,9620.91,-161.376,-1873.26,-155.817,151.286,0
195,9,39.812,-20.7709,-285.468,25266.9,4554.44,4220.86,170.954,110.49,0,-32.5653,-2.66174,-195.665,10902.6,-161.376,-1690.15,-155.825,144.279,0
196,0,42.5586,-21.076,-286.689,25999.3,3944.09,3946.2,168.757,108.312,0,-33.4808,-2.05139,-195.665,9620.91,-39.3061,-1964.81,-155.201,150.83,0
