Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
16,2,26.3843,-2.7655,-289.13,3660.46,-13756.1,2115.14,107.422,186.34,0,-26.4618,3.1366,-290.27,-6675.48,82.7642,-683.075,-154.715,222.997,0
16,3,29.1309,-3.37585,-288.52,3477.35,-14122.3,2206.7,106.053,186.948,0,-25.2411,2.83142,-289.659,-6675.48,-39.3061,-591.522,-155.136,223.046,0
16,4,25.1636,-3.07068,-289.13,2928.04,-14854.7,1840.49,103.623,188.873,0,-25.8514,3.1366,-290.88,-6675.48,82.7642,-408.416,-154.715,222.949,0
16,5,26.3843,-2.46033,-289.741,2561.83,-13756.1,1657.38,107.523,190.158,0,-26.767,2.83142,-291.49,-6492.37,-39.3061,-683.075,-155.135,222.273,0
16,6,26.6895,-3.37585,-288.52,3111.14,-13756.1,2206.7,107.322,188.217,0,-31.955,2.52625,-291.49,-7041.69,204.834,-683.075,-154.297,224.158,0
16,7,26.3843,-3.07068,-289.13,3477.35,-14610.6,1474.27,104.467,186.973,0,-27.0721,2.83142,-289.049,-6675.48,82.7642,-499.969,-154.714,223.095,0
16,8,27.2998,-3.07068,-288.52,4026.67,-14732.7,1291.17,103.937,185.044,0,-27.3773,2.83142,-290.88,-6675.48,-39.3061,-683.075,-155.135,222.949,0
16,9,27.9102,-3.37585,-288.52,3843.57,-14488.5,1840.49,104.783,185.678,0,-27.3773,2.83142,-290.88,-6492.37,-39.3061,-499.969,-155.135,222.32,0
17,0,27.605,-2.7655,-289.13,3294.25,-13634,1657.38,107.845,187.606,0,-28.2929,2.52625,-290.88,-7224.79,-161.376,-591.522,-155.555,224.838,0
17,1,26.0791,-3.37585,-289.741,4026.67,-14366.5,1840.49,105.416,185.103,0,-24.6307,2.83142,-290.27,-6492.37,82.7642,-866.18,-154.715,222.367,0
17,2,27.605,-3.37585,-289.741,2744.93,-14732.7,1565.83,104.152,189.526,0,-24.0204,2.22107,-292.101,-6309.27,-39.3061,-683.075,-155.135,221.6,0
17,3,27.9102,-3.37585,-288.52,2744.93,-14976.8,2298.25,103.091,189.486,0,-25.8514,2.22107,-291.49,-6675.48,82.7642,-683.075,-154.716,222.901,0
17,4,31.8774,-3.37585,-289.13,2928.04,-14122.3,1382.72,106.156,188.873,0,-24.6307,3.1366,-291.49,-6492.37,-39.3061,-499.969,-155.135,222.273,0
17,5,28.5205,-3.07068,-289.13,3660.46,-14976.8,1748.93,103.2,186.34,0,-25.2411,3.44178,-292.711,-6309.27,-161.376,-591.522,-155.551,221.555,0
17,6,29.436,-3.07068,-289.13,2744.93,-13756.1,1657.38,107.422,189.506,0,-24.6307,3.74695,-291.49,-6675.48,-161.376,-591.522,-155.554,222.901,0
17,7,26.3843,-3.68103,-288.52,4026.67,-14366.5,1657.38,105.206,185.044,0,-25.2411,3.1366,-292.101,-6492.37,82.7642,-591.522,-154.717,222.226,0
17,8,26.6895,-2.7655,-288.52,2928.04,-14732.7,2023.59,103.937,188.852,0,-24.9359,2.83142,-290.88,-7041.69,-39.3061,-591.522,-155.135,224.208,0
17,9,26.9946,-3.68103,-289.13,3843.57,-15587.2,1748.93,101.09,185.706,0,-27.6825,3.44178,-290.88,-6858.58,-39.3061,-591.522,-155.135,223.579,0
18,0,27.605,-3.07068,-289.741,2561.83,-13634,1840.49,107.944,190.158,0,-26.1566,2.83142,-291.49,-6675.48,-161.376,-683.075,-155.554,222.901,0
18,1,27.9102,-3.07068,-289.13,3660.46,-14366.5,1565.83,105.311,186.34,0,-23.7152,3.44178,-290.27,-6858.58,82.7642,-774.627,-154.715,223.628,0
18,2,30.0464,-3.68103,-289.741,3294.25,-14610.6,1657.38,104.574,187.63,0,-26.767,3.1366,-290.27,-7041.69,-39.3061,-591.522,-155.135,224.259,0
18,3,28.5205,-2.46033,-290.351,4575.99,-14366.5,1657.38,105.52,183.24,0,-27.9877,3.1366,-290.27,-6675.48,-161.376,-774.627,-155.556,222.997,0
18,4,26.6895,-3.07068,-290.351,4759.09,-14732.7,1840.49,104.259,182.609,0,-25.5463,3.44178,-292.101,-6858.58,-39.3061,-591.522,-155.135,223.48,0
18,5,28.2153,-3.07068,-289.741,4209.78,-14000.2,2023.59,106.68,184.471,0,-21.2738,2.83142,-290.27,-6858.58,204.834,-499.969,-154.294,223.628,0
18,6,26.6895,-2.7655,-289.741,3294.25,-15098.9,1657.38,102.888,187.63,0,-27.0721,3.1366,-292.101,-6675.48,82.7642,-225.311,-154.717,222.853,0
18,7,27.9102,-2.15515,-290.351,3111.14,-14366.5,1748.93,105.52,188.285,0,-26.1566,2.83142,-292.101,-7041.69,-39.3061,-591.522,-155.135,224.107,0
18,8,28.5205,-3.68103,-289.13,3660.46,-13756.1,1840.49,107.422,186.34,0,-28.598,3.44178,-292.101,-6858.58,-161.376,-499.969,-155.552,223.48,0
18,9,26.9946,-3.68103,-290.351,4392.88,-14366.5,1840.49,105.52,183.87,0,-27.3773,2.83142,-292.711,-6492.37,326.905,-591.522,-153.883,222.18,0
19,0,31.2671,-3.37585,-290.351,3843.57,-14488.5,1748.93,105.1,185.762,0,-27.9877,2.52625,-290.27,-7041.69,-161.376,-774.627,-155.556,224.259,0
19,1,25.7739,-2.46033,-289.741,4575.99,-14976.8,1840.49,103.31,183.207,0,-27.3773,2.22107,-290.88,-7224.79,-161.376,-316.864,-155.555,224.838,0
19,2,26.0791,-3.07068,-290.351,3477.35,-13878.2,2023.59,107.202,187.024,0,-24.6307,2.22107,-290.27,-6492.37,-283.447,-499.969,-155.977,222.367,0
19,3,25.4688,-3.37585,-291.572,3843.57,-14610.6,1657.38,104.89,185.818,0,-24.9359,3.1366,-292.101,-7224.79,82.7642,-316.864,-154.717,224.734,0
19,4,25.7739,-3.98621,-288.52,2561.83,-14488.5,1291.17,104.783,190.121,0,-24.3256,2.22107,-290.88,-7041.69,-161.376,-774.627,-155.555,224.208,0
19,5,28.8257,-2.7655,-287.91,3660.46,-14000.2,1748.93,106.373,186.286,0,-27.6825,3.1366,-293.932,-6858.58,-39.3061,-499.969,-155.134,223.334,0
19,6,23.6377,-3.07068,-287.91,3660.46,-15220.9,1840.49,102.133,186.286,0,-26.767,2.83142,-291.49,-6309.27,82.7642,-408.416,-154.716,221.645,0
19,7,26.0791,-3.37585,-291.572,2928.04,-14976.8,2023.59,103.634,188.958,0,-26.767,2.83142,-292.101,-6492.37,82.7642,-408.416,-154.717,222.226,0
19,8,27.9102,-2.7655,-289.741,2744.93,-14122.3,1474.27,106.259,189.526,0,-28.2929,2.52625,-292.711,-6492.37,204.834,-591.522,-154.3,222.18,0
19,9,26.6895,-3.07068,-287.91,4026.67,-13145.8,1565.83,109.341,185.014,0,-26.4618,2.22107,-292.101,-7407.9,82.7642,-591.522,-154.717,225.361,0
20,0,26.0791,-3.68103,-288.52,4026.67,-14244.4,1748.93,105.629,185.044,0,-24.3256,2.83142,-291.49,-7041.69,-161.376,-499.969,-155.554,224.158,0
20,1,26.9946,-3.98621,-290.351,3660.46,-14610.6,1748.93,104.68,186.393,0,-25.8514,2.52625,-290.27,-6675.48,-161.376,-499.969,-155.556,222.997,0
20,2,25.4688,-3.07068,-289.741,4026.67,-14000.2,1932.04,106.68,185.103,0,-26.4618,2.22107,-292.101,-6858.58,-39.3061,-408.416,-155.135,223.48,0
20,3,23.6377,-3.37585,-289.741,3477.35,-14610.6,1840.49,104.574,186.998,0,-26.1566,2.52625,-292.101,-6858.58,82.7642,-499.969,-154.717,223.48,0
20,4,27.9102,-3.37585,-287.91,3294.25,-14976.8,1565.83,102.981,187.558,0,-26.767,2.22107,-292.711,-6675.48,204.834,-683.075,-154.3,222.806,0
20,5,26.0791,-3.37585,-289.741,3294.25,-14244.4,2023.59,105.837,187.63,0,-26.1566,2.83142,-289.659,-6858.58,326.905,-591.522,-153.871,223.678,0
20,6,27.9102,-2.7655,-289.741,4026.67,-14122.3,1474.27,106.259,185.103,0,-26.767,2.52625,-292.711,-6492.37,82.7642,-683.075,-154.717,222.18,0
20,7,25.4688,-2.46033,-288.52,2012.51,-13634,2115.14,107.745,192.025,0,-27.9877,2.52625,-291.49,-7041.69,82.7642,-499.969,-154.716,224.158,0
20,8,25.4688,-3.68103,-286.689,3111.14,-15220.9,1840.49,101.908,188.148,0,-28.2929,2.52625,-290.27,-7041.69,-39.3061,-591.522,-155.135,224.259,0
20,9,29.7412,-3.98621,-289.741,3477.35,-13878.2,1840.49,107.101,186.998,0,-25.2411,2.83142,-292.711,-6858.58,-39.3061,-591.522,-155.134,223.431,0
21,0,25.4688,-3.68103,-287.91,4026.67,-14610.6,1565.83,104.253,185.014,0,-27.9877,4.05213,-290.88,-6492.37,82.7642,-683.075,-154.715,222.32,0
21,1,26.9946,-3.68103,-289.13,3660.46,-14000.2,1932.04,106.578,186.34,0,-28.2929,2.52625,-292.101,-6492.37,204.834,-499.969,-154.299,222.226,0
21,2,27.605,-3.68103,-287.91,4026.67,-15587.2,1657.38,100.861,185.014,0,-27.6825,2.52625,-290.88,-6858.58,-39.3061,-499.969,-155.135,223.579,0
21,3,30.0464,-3.37585,-288.52,4026.67,-14122.3,1840.49,106.053,185.044,0,-27.0721,3.1366,-290.88,-6309.27,204.834,-499.969,-154.296,221.69,0
21,4,29.436,-3.98621,-288.52,3477.35,-13878.2,1565.83,106.899,186.948,0,-28.2929,1.9159,-291.49,-6309.27,-39.3061,-499.969,-155.135,221.645,0
21,5,27.605,-3.37585,-289.741,2928.04,-14732.7,1932.04,104.152,188.894,0,-27.0721,3.1366,-291.49,-7041.69,82.7642,-683.075,-154.716,224.158,0
21,6,27.605,-3.68103,-289.741,3111.14,-14732.7,1657.38,104.152,188.262,0,-26.4618,3.1366,-290.88,-6858.58,-39.3061,-774.627,-155.135,223.579,0
21,7,25.7739,-3.07068,-287.91,3660.46,-14732.7,1840.49,103.829,186.286,0,-26.767,1.61072,-291.49,-6858.58,-39.3061,-591.522,-155.135,223.529,0
21,8,28.2153,-3.07068,-288.52,2928.04,-14854.7,2023.59,103.514,188.852,0,-27.6825,2.22107,-292.101,-7041.69,-39.3061,-408.416,-155.135,224.107,0
21,9,29.7412,-3.98621,-289.741,2928.04,-14122.3,1932.04,106.259,188.894,0,-25.8514,2.83142,-292.711,-6126.16,-39.3061,-683.075,-155.134,220.929,0
22,0,25.4688,-4.29138,-288.52,4026.67,-14610.6,1748.93,104.36,185.044,0,-25.8514,2.52625,-290.88,-6675.48,-39.3061,-683.075,-155.135,222.949,0
22,1,26.9946,-2.46033,-287.299,3477.35,-14000.2,1932.04,106.269,186.896,0,-26.4618,3.44178,-289.659,-6858.58,-161.376,-591.522,-155.557,223.678,0
22,2,27.9102,-3.37585,-287.91,3660.46,-14122.3,1474.27,105.949,186.286,0,-25.8514,2.83142,-290.27,-6858.58,-161.376,-591.522,-155.556,223.628,0
22,3,29.436,-3.68103,-288.52,2561.83,-14366.5,1382.72,105.206,190.121,0,-28.2929,2.83142,-289.659,-7041.69,-39.3061,-683.075,-155.136,224.31,0
22,4,27.2998,-3.68103,-287.91,4026.67,-13756.1,1291.17,107.221,185.014,0,-26.4618,1.9159,-289.049,-6309.27,-161.376,-591.522,-155.558,221.828,0
22,5,28.5205,-3.37585,-287.91,2928.04,-14122.3,1474.27,105.949,188.83,0,-26.1566,2.83142,-291.49,-6858.58,82.7642,-683.075,-154.716,223.529,0
22,6,28.5205,-3.68103,-294.623,2195.62,-14122.3,1657.38,107.067,191.548,0,-27.6825,2.83142,-290.88,-6858.58,82.7642,-408.416,-154.715,223.579,0
22,7,27.9102,-3.07068,-288.52,3660.46,-14610.6,1565.83,104.36,186.313,0,-22.1893,2.52625,-290.27,-6675.48,-39.3061,-1140.84,-155.135,222.997,0
22,8,29.1309,-3.68103,-289.741,4026.67,-13878.2,2206.7,107.101,185.103,0,-25.8514,2.22107,-292.101,-6492.37,-39.3061,-591.522,-155.135,222.226,0
22,9,29.436,-2.7655,-289.741,3294.25,-14976.8,2023.59,103.31,187.63,0,-20.9686,3.1366,-291.49,-6309.27,-39.3061,-683.075,-155.135,221.645,0
23,0,30.3516,-3.68103,-289.741,4759.09,-14244.4,2115.14,105.837,182.575,0,-23.7152,2.52625,-290.88,-6492.37,82.7642,-683.075,-154.715,222.32,0
23,1,29.436,-2.7655,-289.741,3477.35,-13023.7,1748.93,110.051,186.998,0,-24.6307,4.96765,-290.27,-7041.69,-161.376,-683.075,-155.556,224.259,0
23,2,29.436,-3.98621,-288.52,3660.46,-14122.3,1840.49,106.053,186.313,0,-25.8514,2.83142,-292.711,-6492.37,204.834,-499.969,-154.3,222.18,0
23,3,28.8257,-3.68103,-287.91,4942.2,-13634,2298.25,107.645,181.834,0,-24.6307,1.9159,-290.27,-6309.27,-527.587,-499.969,-156.818,221.736,0
23,4,26.9946,-3.07068,-289.741,4759.09,-14122.3,1932.04,106.259,182.575,0,-30.7343,2.22107,-292.711,-6675.48,815.186,-499.969,-152.215,222.806,0
23,5,26.0791,-3.37585,-294.623,3843.57,-13512,1108.06,109.138,185.954,0,-24.0204,2.83142,-292.101,-6492.37,-39.3061,-1140.84,-155.135,222.226,0
23,6,26.9946,-3.37585,-289.13,4026.67,-14610.6,1748.93,104.467,185.073,0,-25.5463,2.52625,-290.88,-6858.58,82.7642,-1049.29,-154.715,223.579,0
23,7,28.5205,-3.68103,-290.351,3477.35,-14732.7,1657.38,104.259,187.024,0,-26.1566,1.9159,-290.88,-6858.58,204.834,-774.627,-154.296,223.579,0
23,8,26.9946,-3.68103,-287.91,2195.62,-15098.9,1474.27,102.557,191.374,0,-28.2929,2.83142,-291.49,-6858.58,204.834,-774.627,-154.297,223.529,0
23,9,21.8066,-2.15515,-289.13,3294.25,-14732.7,1565.83,104.045,187.606,0,-26.767,2.83142,-290.27,-7041.69,-39.3061,-316.864,-155.135,224.259,0
24,0,29.436,-2.7655,-290.961,4392.88,-14854.7,1748.93,103.946,183.902,0,-24.6307,4.96765,-291.49,-7041.69,-39.3061,-591.522,-155.135,224.158,0
24,1,27.605,-3.37585,-289.13,3477.35,-14732.7,1565.83,104.045,186.973,0,-26.4618,3.44178,-292.101,-7041.69,82.7642,-591.522,-154.717,224.107,0
24,2,28.2153,-3.37585,-288.52,3843.57,-13023.7,1840.49,109.86,185.678,0,-25.5463,2.83142,-292.711,-6309.27,-39.3061,-683.075,-155.134,221.555,0
24,3,26.3843,-3.37585,-289.13,3477.35,-14610.6,2206.7,104.467,186.973,0,-24.9359,2.52625,-291.49,-6858.58,-39.3061,-866.18,-155.135,223.529,0
24,4,27.2998,-3.98621,-287.91,3660.46,-13756.1,1932.04,107.221,186.286,0,-27.3773,2.83142,-291.49,-6858.58,82.7642,-499.969,-154.716,223.529,0
24,5,28.2153,-3.37585,-287.299,4026.67,-14366.5,1748.93,104.995,184.984,0,-26.767,2.22107,-292.711,-7224.79,-39.3061,-408.416,-155.134,224.682,0
24,6,26.9946,-3.07068,-288.52,4575.99,-15343,1657.38,101.822,183.14,0,-25.8514,3.44178,-291.49,-7041.69,-39.3061,-683.075,-155.135,224.158,0
24,7,29.1309,-3.07068,-288.52,3843.57,-14122.3,1474.27,106.053,185.678,0,-26.1566,2.83142,-292.101,-6492.37,204.834,-774.627,-154.299,222.226,0
24,8,24.2481,-2.15515,-289.13,3294.25,-15098.9,1474.27,102.778,187.606,0,-27.3773,2.52625,-290.88,-6858.58,-39.3061,-499.969,-155.135,223.579,0
24,9,29.1309,-3.37585,-289.13,3294.25,-14244.4,1657.38,105.734,187.606,0,-29.5136,4.3573,-291.49,-6858.58,-161.376,-591.522,-155.554,223.529,0
25,0,29.1309,-3.68103,-288.52,3843.57,-15587.2,1932.04,100.975,185.678,0,-26.767,2.83142,-291.49,-6492.37,82.7642,-408.416,-154.716,222.273,0
25,1,25.1636,-3.98621,-288.52,3477.35,-15220.9,1748.93,102.245,186.948,0,-25.5463,2.83142,-292.101,-6858.58,693.116,-591.522,-152.627,223.48,0
25,2,26.0791,-3.07068,-289.13,3294.25,-13878.2,1932.04,107,187.606,0,-26.1566,3.44178,-290.88,-6309.27,-283.447,-408.416,-155.974,221.69,0
25,3,23.9429,-4.29138,-294.013,4392.88,-15220.9,2298.25,103.23,184.059,0,-28.9032,2.83142,-290.88,-6675.48,-39.3061,-316.864,-155.135,222.949,0
25,4,26.6895,-3.98621,-290.351,4026.67,-14732.7,1840.49,104.259,185.132,0,-25.2411,2.83142,-292.101,-6309.27,-161.376,-866.18,-155.552,221.6,0
25,5,28.8257,-3.98621,-287.91,3294.25,-14000.2,2115.14,106.373,187.558,0,-25.8514,2.83142,-291.49,-7224.79,-161.376,-591.522,-155.554,224.786,0
25,6,27.2998,-2.7655,-288.52,3294.25,-15098.9,1932.04,102.668,187.582,0,-24.6307,2.52625,-292.101,-6858.58,82.7642,-499.969,-154.717,223.48,0
25,7,25.7739,-1.5448,-289.13,3294.25,-14366.5,1291.17,105.311,187.606,0,-24.3256,2.22107,-290.88,-6492.37,204.834,-683.075,-154.296,222.32,0
25,8,28.5205,-3.07068,-289.741,5491.51,-14488.5,1657.38,104.995,180.047,0,-27.0721,4.3573,-292.101,-6675.48,204.834,-774.627,-154.299,222.853,0
25,9,26.0791,-3.98621,-287.91,2378.72,-14366.5,1932.04,105.101,190.738,0,-25.5463,2.83142,-291.49,-6492.37,82.7642,-499.969,-154.716,222.273,0
26,0,27.9102,-3.68103,-288.52,3660.46,-13878.2,2389.8,106.899,186.313,0,-28.2929,2.83142,-291.49,-6675.48,204.834,-316.864,-154.297,222.901,0
26,1,25.7739,-3.68103,-289.13,3477.35,-14732.7,1840.49,104.045,186.973,0,-27.0721,2.52625,-292.101,-6675.48,82.7642,-683.075,-154.717,222.853,0
26,2,26.0791,-3.68103,-289.13,4942.2,-13512,2023.59,108.267,181.907,0,-28.9032,2.83142,-292.711,-6492.37,-161.376,-683.075,-155.551,222.18,0
26,3,28.2153,-3.37585,-289.741,2928.04,-14244.4,2023.59,105.837,188.894,0,-27.6825,3.44178,-293.322,-7224.79,326.905,-408.416,-153.886,224.631,0
26,4,27.9102,-3.37585,-289.741,3477.35,-13512,1657.38,108.365,186.998,0,-25.2411,2.52625,-292.101,-6675.48,-39.3061,-591.522,-155.135,222.853,0
26,5,25.4688,-3.98621,-289.741,3294.25,-14610.6,1840.49,104.574,187.63,0,-27.9877,2.83142,-292.711,-6675.48,-39.3061,-499.969,-155.134,222.806,0
26,6,26.3843,-4.59656,-289.13,3111.14,-14854.7,2023.59,103.623,188.24,0,-25.5463,3.1366,-290.27,-6858.58,82.7642,-774.627,-154.715,223.628,0
26,7,26.9946,-3.68103,-289.741,2378.72,-14488.5,1932.04,104.995,190.79,0,-26.767,5.57801,-292.711,-6675.48,-39.3061,-591.522,-155.134,222.806,0
26,8,29.7412,-2.46033,-289.13,2744.93,-14488.5,1840.49,104.889,189.506,0,-25.2411,2.52625,-290.88,-6309.27,82.7642,-408.416,-154.715,221.69,0
26,9,26.0791,-3.68103,-289.13,4392.88,-13756.1,1657.38,107.422,183.807,0,-23.41,3.44178,-296.373,-6492.37,-161.376,-591.522,-155.545,221.906,0
27,0,28.2153,-4.29138,-290.961,3477.35,-15220.9,1748.93,102.687,187.049,0,-27.3773,2.52625,-292.101,-7041.69,-405.517,-591.522,-156.388,224.107,0
27,1,25.7739,-3.68103,-289.13,4026.67,-14610.6,2023.59,104.467,185.073,0,-28.2929,2.83142,-293.932,-6675.48,204.834,-591.522,-154.303,222.711,0
27,2,27.2998,-3.37585,-289.741,2928.04,-14122.3,1840.49,106.259,188.894,0,-26.4618,2.83142,-290.88,-6492.37,82.7642,-408.416,-154.715,222.32,0
27,3,24.5532,-2.7655,-288.52,2744.93,-14122.3,2023.59,106.053,189.486,0,-23.1049,2.52625,-292.101,-6492.37,-39.3061,-866.18,-155.135,222.226,0
27,4,26.6895,-3.98621,-290.961,3294.25,-15220.9,1932.04,102.687,187.678,0,-29.5136,3.44178,-292.101,-6492.37,204.834,-408.416,-154.299,222.226,0
27,5,29.7412,-4.59656,-290.351,3843.57,-14122.3,2115.14,106.361,185.762,0,-26.1566,2.52625,-293.322,-6126.16,82.7642,-316.864,-154.718,220.885,0
27,6,27.9102,-4.29138,-288.52,2928.04,-15098.9,1932.04,102.668,188.852,0,-27.9877,3.44178,-293.932,-6858.58,82.7642,-316.864,-154.718,223.334,0
27,7,28.2153,-3.37585,-290.351,2744.93,-14732.7,1932.04,104.259,189.546,0,-27.9877,3.44178,-292.711,-6675.48,82.7642,-499.969,-154.717,222.806,0
27,8,26.6895,-3.37585,-289.741,3294.25,-14000.2,1748.93,106.68,187.63,0,-27.6825,2.22107,-295.153,-6858.58,82.7642,-683.075,-154.72,223.237,0
27,9,26.9946,-3.98621,-289.13,2928.04,-14244.4,1657.38,105.734,188.873,0,-27.3773,1.61072,-292.711,-6309.27,815.186,-499.969,-152.215,221.555,0
28,0,27.2998,-3.68103,-289.741,3477.35,-14244.4,1932.04,105.837,186.998,0,-24.9359,2.83142,-292.711,-6858.58,-39.3061,-774.627,-155.134,223.431,0
28,1,25.7739,-3.07068,-288.52,3294.25,-14976.8,1748.93,103.091,187.582,0,-28.2929,2.22107,-292.101,-6858.58,-39.3061,-591.522,-155.135,223.48,0
28,2,25.7739,-3.07068,-289.741,2195.62,-15098.9,1840.49,102.888,191.422,0,-24.6307,2.52625,-292.711,-7041.69,-39.3061,-591.522,-155.134,224.057,0
28,3,27.9102,-3.37585,-289.741,4392.88,-14366.5,1840.49,105.416,183.839,0,-26.4618,3.44178,-290.88,-7041.69,-39.3061,-408.416,-155.135,224.208,0
28,4,26.9946,-3.07068,-290.351,3294.25,-14366.5,2023.59,105.52,187.654,0,-25.2411,3.1366,-292.101,-7041.69,82.7642,-499.969,-154.717,224.107,0
28,5,26.0791,-4.29138,-289.741,3294.25,-14244.4,2206.7,105.837,187.63,0,-24.6307,2.83142,-292.711,-6858.58,-39.3061,-774.627,-155.134,223.431,0
28,6,27.2998,-3.98621,-289.13,3294.25,-14366.5,2298.25,105.311,187.606,0,-27.3773,2.22107,-290.88,-7224.79,204.834,-591.522,-154.296,224.838,0
28,7,25.4688,-3.98621,-289.741,3843.57,-15098.9,1932.04,102.888,185.734,0,-25.2411,2.22107,-292.101,-6309.27,-39.3061,-591.522,-155.135,221.6,0
28,8,27.9102,-3.68103,-289.13,3477.35,-14244.4,1840.49,105.734,186.973,0,-26.4618,4.05213,-289.659,-7041.69,82.7642,-408.416,-154.714,224.31,0
28,9,27.605,-3.98621,-291.572,2744.93,-14366.5,1932.04,105.728,189.586,0,-22.1893,3.1366,-292.101,-6858.58,-161.376,-683.075,-155.552,223.48,0
29,0,27.9102,-3.98621,-289.741,3477.35,-14610.6,2115.14,104.574,186.998,0,-27.6825,3.1366,-292.711,-7224.79,-39.3061,-591.522,-155.134,224.682,0
29,1,26.9946,-4.29138,-291.572,3660.46,-14366.5,1382.72,105.728,186.446,0,-26.1566,2.83142,-292.101,-7407.9,82.7642,-499.969,-154.717,225.361,0
29,2,28.2153,-3.98621,-289.13,4026.67,-14732.7,2023.59,104.045,185.073,0,-24.9359,2.83142,-290.27,-6309.27,204.834,-499.969,-154.294,221.736,0
29,3,26.6895,-3.68103,-288.52,3477.35,-15220.9,2115.14,102.245,186.948,0,-27.3773,3.1366,-293.932,-6858.58,204.834,-591.522,-154.303,223.334,0
29,4,29.1309,-3.68103,-290.351,4209.78,-14000.2,2206.7,106.782,184.501,0,-28.9032,2.83142,-292.711,-6309.27,-39.3061,-499.969,-155.134,221.555,0
29,5,31.8774,-3.68103,-288.52,3111.14,-14122.3,1748.93,106.053,188.217,0,-24.6307,3.1366,-290.27,-6675.48,-39.3061,-683.075,-155.135,222.997,0
29,6,25.1636,-3.98621,-289.741,3294.25,-14610.6,1748.93,104.574,187.63,0,-29.8187,3.1366,-290.27,-6309.27,-39.3061,-408.416,-155.135,221.736,0
29,7,28.8257,-3.98621,-290.351,3294.25,-15465.1,1565.83,101.737,187.654,0,-25.2411,3.44178,-290.88,-6309.27,-405.517,-683.075,-156.394,221.69,0
29,8,24.5532,-4.29138,-288.52,4209.78,-14610.6,1474.27,104.36,184.409,0,-25.8514,2.22107,-292.711,-6675.48,-161.376,-591.522,-155.551,222.806,0
29,9,23.6377,-3.68103,-289.13,4209.78,-14732.7,1932.04,104.045,184.44,0,-26.4618,3.44178,-290.27,-6492.37,-161.376,-591.522,-155.556,222.367,0
30,0,27.605,-3.68103,-290.351,2928.04,-14244.4,1932.04,105.941,188.916,0,-27.6825,3.1366,-292.101,-6492.37,-161.376,-591.522,-155.552,222.226,0
30,1,29.7412,-3.98621,-289.741,3294.25,-14610.6,1932.04,104.574,187.63,0,-24.9359,2.52625,-290.88,-6858.58,82.7642,-499.969,-154.715,223.579,0
30,2,27.605,-5.20691,-288.52,3294.25,-14732.7,1748.93,103.937,187.582,0,-28.598,2.52625,-291.49,-6858.58,-161.376,-591.522,-155.554,223.529,0
30,3,29.1309,-3.68103,-288.52,3477.35,-14122.3,2023.59,106.053,186.948,0,-26.767,3.44178,-290.27,-6858.58,-39.3061,-591.522,-155.135,223.628,0
30,4,26.9946,-3.68103,-287.91,4575.99,-14610.6,2023.59,104.253,183.106,0,-27.0721,2.52625,-291.49,-6126.16,-39.3061,-866.18,-155.135,221.017,0
30,5,28.8257,-4.29138,-289.741,3294.25,-13512,1840.49,108.365,187.63,0,-25.2411,3.44178,-289.049,-6675.48,-405.517,-683.075,-156.403,223.095,0
30,6,27.2998,-3.68103,-287.299,3294.25,-14244.4,1932.04,105.42,187.534,0,-25.2411,3.74695,-290.27,-6858.58,-527.587,-499.969,-156.818,223.628,0
30,7,27.2998,-3.68103,-286.689,2744.93,-14488.5,2023.59,104.463,189.425,0,-26.4618,2.83142,-291.49,-6858.58,-161.376,-499.969,-155.554,223.529,0
30,8,25.1636,-4.29138,-288.52,2928.04,-14000.2,1657.38,106.476,188.852,0,-23.7152,2.52625,-291.49,-6858.58,-161.376,-499.969,-155.554,223.529,0
30,9,26.6895,-3.07068,-289.13,3111.14,-13756.1,1840.49,107.422,188.24,0,-27.6825,2.83142,-291.49,-7041.69,82.7642,-499.969,-154.716,224.158,0
31,0,27.605,-3.37585,-288.52,2744.93,-14122.3,1474.27,106.053,189.486,0,-23.1049,2.83142,-292.101,-7041.69,-39.3061,-591.522,-155.135,224.107,0
31,1,27.9102,-3.68103,-287.91,3843.57,-15098.9,1932.04,102.557,185.65,0,-28.9032,3.1366,-291.49,-6309.27,204.834,-774.627,-154.297,221.645,0
31,2,28.5205,-3.98621,-287.91,4026.67,-14366.5,2572.91,105.101,185.014,0,-26.1566,3.1366,-293.322,-6492.37,-39.3061,-499.969,-155.134,222.134,0
31,3,26.0791,-3.37585,-289.741,3294.25,-14976.8,1657.38,103.31,187.63,0,-27.3773,2.83142,-290.88,-6675.48,204.834,-316.864,-154.296,222.949,0
31,4,27.9102,-3.07068,-289.13,3477.35,-14610.6,1748.93,104.467,186.973,0,-25.5463,2.83142,-291.49,-6492.37,-39.3061,-499.969,-155.135,222.273,0
31,5,29.1309,-3.37585,-287.91,4209.78,-14610.6,1657.38,104.253,184.378,0,-24.0204,2.52625,-291.49,-7041.69,-39.3061,-591.522,-155.135,224.158,0
31,6,28.5205,-3.37585,-288.52,4759.09,-15343,2023.59,101.822,182.505,0,-24.3256,2.52625,-289.659,-6309.27,82.7642,-499.969,-154.714,221.782,0
